2026/02/09 09:23 時点

[補足情報]
1. 伝票金額は、加算・値引をした結果の金額です。

項目名横の記号について(下記参照)
 H.  -->>  伝票ヘッダ情報 
 C.  -->>  お客様情報
 D.  -->>  伝票明細情報

"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202400100008396","2025/03/28","金","2025/03/28 17:35:54","2025/03/28 19:53:16","4","4130","3","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/03/28 18:19:11","20:配膳済"
"No:202400100008396","2025/03/28","金","2025/03/28 17:35:54","2025/03/28 19:53:16","4","4130","3","フード","おすすめ","00000003484:お通し","","660","1","2025/03/28 18:31:01","20:配膳済"
"No:202400100008396","2025/03/28","金","2025/03/28 17:35:54","2025/03/28 19:53:49","4","2730","2","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/03/28 18:19:11","20:配膳済"
"No:202400100008396","2025/03/28","金","2025/03/28 17:35:54","2025/03/28 19:53:49","4","2730","2","ランチ","ランチ","00000001786:サバ定食","少なめx1","1960","1","2025/03/28 18:29:47","20:配膳済"
"No:202400100008397","2025/03/28","金","2025/03/28 18:57:33","2025/03/28 20:59:41","3","33000","3","コース","コース","00000002618:麻布しきコース飲み放題","","11000","1","2025/03/28 19:00:08","20:配膳済"
"No:202400100008397","2025/03/28","金","2025/03/28 18:57:33","2025/03/28 20:59:41","3","33000","3","コース","コース","00000002618:麻布しきコース飲み放題","","11000","1","2025/03/28 19:00:08","20:配膳済"
"No:202400100008397","2025/03/28","金","2025/03/28 18:57:33","2025/03/28 20:59:41","3","33000","3","コース","コース","00000002618:麻布しきコース飲み放題","","11000","1","2025/03/28 19:00:08","20:配膳済"
"No:202400100008398","2025/03/28","金","2025/03/28 19:16:18","2025/03/28 20:08:43","1","14330","7","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/03/28 19:16:18","20:配膳済"
"No:202400100008398","2025/03/28","金","2025/03/28 19:16:18","2025/03/28 20:08:43","1","14330","7","フード","鰻料理","00000002553:うな重 松","並盛x1","6900","1","2025/03/28 19:19:00","20:配膳済"
"No:202400100008398","2025/03/28","金","2025/03/28 19:16:18","2025/03/28 20:08:43","1","14330","7","フード","鰻料理","00000000260:鰻ざく","","1200","1","2025/03/28 19:19:00","20:配膳済"
"No:202400100008398","2025/03/28","金","2025/03/28 19:16:18","2025/03/28 20:08:43","1","14330","7","フード","鰻料理","00000002557:う巻 上","","3000","1","2025/03/28 19:19:00","20:配膳済"
"No:202400100008398","2025/03/28","金","2025/03/28 19:16:18","2025/03/28 20:08:43","1","14330","7","ドリンク","ウイスキー","00000002249:知多","ソーダ割りx1","900","1","2025/03/28 20:04:33","20:配膳済"
"No:202400100008398","2025/03/28","金","2025/03/28 19:16:18","2025/03/28 20:08:43","1","14330","7","ドリンク","ウイスキー","00000002249:知多","ソーダ割りx1","900","1","2025/03/28 20:04:47","20:配膳済"
"No:202400100008398","2025/03/28","金","2025/03/28 19:16:18","2025/03/28 20:08:43","1","14330","7","フード","おすすめ","00000003484:お通し","","660","1","2025/03/28 20:07:53","20:配膳済"
"No:202400100008399","2025/03/28","金","2025/03/28 19:27:59","2025/03/28 20:54:13","2","16940","4","ドリンク","ソフトドリンク","00000001204:コーン茶","","550","1","2025/03/28 20:05:44","20:配膳済"
"No:202400100008399","2025/03/28","金","2025/03/28 19:27:59","2025/03/28 20:54:13","2","16940","4","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2025/03/28 20:05:44","20:配膳済"
"No:202400100008399","2025/03/28","金","2025/03/28 19:27:59","2025/03/28 20:54:13","2","16940","4","コース","コース","00000000186:麻布しきコース","","7920","1","2025/03/28 20:48:20","20:配膳済"
"No:202400100008399","2025/03/28","金","2025/03/28 19:27:59","2025/03/28 20:54:13","2","16940","4","コース","コース","00000000186:麻布しきコース","","7920","1","2025/03/28 20:48:20","20:配膳済"
"No:202400100008400","2025/03/28","金","2025/03/28 20:05:09","2025/03/28 21:36:19","1","0","0","フード","おすすめ","00000003484:お通し","","0","0","2025/03/28 20:05:19","30:キャンセル済"
"No:202400100008400","2025/03/28","金","2025/03/28 20:05:09","2025/03/28 21:36:19","1","0","0","ドリンク","ビール","00000000013:黒ラベル 瓶","","0","0","2025/03/28 20:05:19","30:キャンセル済"
"No:202400100008400","2025/03/28","金","2025/03/28 20:05:09","2025/03/28 21:36:19","1","0","0","ドリンク","プレミアムジン","00000000015:六ソーダ","","0","0","2025/03/28 20:44:57","30:キャンセル済"
"No:202400100008400","2025/03/28","金","2025/03/28 20:05:09","2025/03/28 21:36:19","1","0","0","ドリンク","プレミアムジン","00000000015:六ソーダ","","0","0","2025/03/28 20:44:57","30:キャンセル済"
"No:202400100008400","2025/03/28","金","2025/03/28 20:05:09","2025/03/28 21:36:19","1","0","0","ドリンク","プレミアムジン","00000000015:六ソーダ","","0","0","2025/03/28 20:44:57","30:キャンセル済"
"No:202400100008400","2025/03/28","金","2025/03/28 20:05:09","2025/03/28 21:36:19","1","0","0","ドリンク","プレミアムジン","00000000015:六ソーダ","","0","0","2025/03/28 20:51:17","30:キャンセル済"
"No:202400100008401","2025/03/29","土","2025/03/29 11:32:43","2025/03/29 13:00:31","2","7700","4","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/03/29 12:13:53","20:配膳済"
"No:202400100008401","2025/03/29","土","2025/03/29 11:32:43","2025/03/29 13:00:31","2","7700","4","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/03/29 12:13:53","20:配膳済"
"No:202400100008401","2025/03/29","土","2025/03/29 11:32:43","2025/03/29 13:00:31","2","7700","4","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2025/03/29 12:15:52","20:配膳済"
"No:202400100008401","2025/03/29","土","2025/03/29 11:32:43","2025/03/29 13:00:31","2","7700","4","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2025/03/29 12:15:52","20:配膳済"
"No:202400100008402","2025/03/29","土","2025/03/29 11:32:49","2025/03/29 21:37:59","0","0","0","","","","","0","1"," ",""
"No:202400100008403","2025/03/29","土","2025/03/29 11:32:55","2025/03/29 14:02:41","2","2400","2","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2025/03/29 13:24:11","20:配膳済"
"No:202400100008403","2025/03/29","土","2025/03/29 11:32:55","2025/03/29 14:02:41","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2025/03/29 13:24:11","20:配膳済"
"No:202400100008404","2025/03/29","土","2025/03/29 11:33:01","2025/03/29 12:37:57","1","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2025/03/29 11:59:51","20:配膳済"
"No:202400100008405","2025/03/29","土","2025/03/29 11:33:07","2025/03/29 14:21:04","2","19900","9","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/03/29 12:53:34","20:配膳済"
"No:202400100008405","2025/03/29","土","2025/03/29 11:33:07","2025/03/29 14:21:04","2","19900","9","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/03/29 12:53:34","20:配膳済"
"No:202400100008405","2025/03/29","土","2025/03/29 11:33:07","2025/03/29 14:21:04","2","19900","9","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2025/03/29 12:53:34","20:配膳済"
"No:202400100008405","2025/03/29","土","2025/03/29 11:33:07","2025/03/29 14:21:04","2","19900","9","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2025/03/29 12:53:34","20:配膳済"
"No:202400100008405","2025/03/29","土","2025/03/29 11:33:07","2025/03/29 14:21:04","2","19900","9","ランチ","ランチ","00000002486:ランチ肝焼き","","550","1","2025/03/29 12:53:34","20:配膳済"
"No:202400100008405","2025/03/29","土","2025/03/29 11:33:07","2025/03/29 14:21:04","2","19900","9","ランチ","ランチ","00000002486:ランチ肝焼き","","550","1","2025/03/29 12:53:34","20:配膳済"
"No:202400100008405","2025/03/29","土","2025/03/29 11:33:07","2025/03/29 14:21:04","2","19900","9","ドリンク","ボトル","00000003241:しき焼酎（芋）ボトル","","4400","1","2025/03/29 13:22:08","20:配膳済"
"No:202400100008405","2025/03/29","土","2025/03/29 11:33:07","2025/03/29 14:21:04","2","19900","9","ドリンク","ボトル","00000001162:ボトルセット","","660","1","2025/03/29 13:22:08","20:配膳済"
"No:202400100008405","2025/03/29","土","2025/03/29 11:33:07","2025/03/29 14:21:04","2","19900","9","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2025/03/29 13:45:59","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","ランチ","ランチ","00000002486:ランチ肝焼き","","550","1","2025/03/29 11:59:28","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","ランチ","ランチ","00000002486:ランチ肝焼き","","550","1","2025/03/29 11:59:28","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","ランチ","ランチ","00000002486:ランチ肝焼き","","550","1","2025/03/29 11:59:28","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2025/03/29 11:59:28","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","ランチ","ランチ","00000002567:うな重 梅 定食","並盛x1","3300","1","2025/03/29 11:59:28","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2025/03/29 11:59:28","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/03/29 11:59:28","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2025/03/29 12:01:43","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","フード","サラダ","00000001077:シーザー風サラダ","","1600","1","2025/03/29 12:13:34","20:配膳済"
"No:202400100008406","2025/03/29","土","2025/03/29 11:33:13","2025/03/29 12:58:48","3","17990","10","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/03/29 12:26:47","20:配膳済"
"No:202400100008407","2025/03/29","土","2025/03/29 11:33:19","2025/03/29 13:57:50","4","4700","4","フード","ランチ","00000001104:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2025/03/29 13:04:43","20:配膳済"
"No:202400100008407","2025/03/29","土","2025/03/29 11:33:19","2025/03/29 13:57:50","4","4700","4","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2025/03/29 13:03:53","20:配膳済"
"No:202400100008407","2025/03/29","土","2025/03/29 11:33:19","2025/03/29 13:57:50","4","4700","4","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2025/03/29 13:03:53","20:配膳済"
"No:202400100008407","2025/03/29","土","2025/03/29 11:33:19","2025/03/29 13:57:50","4","4700","4","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2025/03/29 13:04:03","20:配膳済"
"No:202400100008407","2025/03/29","土","2025/03/29 11:33:19","2025/03/29 13:57:00","4","1100","1","フード","ランチ","00000001104:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2025/03/29 13:04:43","20:配膳済"
"No:202400100008407","2025/03/29","土","2025/03/29 11:33:19","2025/03/29 13:57:25","4","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2025/03/29 13:03:53","20:配膳済"
"No:202400100008407","2025/03/29","土","2025/03/29 11:33:19","2025/03/29 13:57:40","4","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","1200","1","2025/03/29 13:03:53","20:配膳済"
"No:202400100008407","2025/03/29","土","2025/03/29 11:33:19","2025/03/29 13:57:50","4","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2025/03/29 13:04:03","20:配膳済"
"No:202400100008408","2025/03/29","土","2025/03/29 11:33:25","2025/03/29 13:17:44","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","少なめx1","1200","1","2025/03/29 11:55:40","20:配膳済"
"No:202400100008408","2025/03/29","土","2025/03/29 11:33:25","2025/03/29 13:17:44","2","2400","2","ランチ","ランチ","00000001786:サバ定食","少なめx1","1200","1","2025/03/29 11:55:40","20:配膳済"
"No:202400100008408","2025/03/29","土","2025/03/29 11:33:25","2025/03/29 13:17:37","2","1200","1","ランチ","ランチ","00000003135:チキン南蛮定食","少なめx1","1200","1","2025/03/29 11:55:40","20:配膳済"
"No:202400100008408","2025/03/29","土","2025/03/29 11:33:25","2025/03/29 13:17:44","2","1200","1","ランチ","ランチ","00000001786:サバ定食","少なめx1","1200","1","2025/03/29 11:55:40","20:配膳済"
"No:202400100008409","2025/03/29","土","2025/03/29 12:51:49","2025/03/29 21:37:59","0","0","0","","","","","0","1"," ",""
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/03/29 17:00:44","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","ドリンク","ソフトドリンク","00000001204:コーン茶","","550","1","2025/03/29 17:00:44","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","おすすめ","00000003484:お通し","","660","1","2025/03/29 17:00:54","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","おすすめ","00000003484:お通し","","660","1","2025/03/29 17:00:54","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","おすすめ","00000003484:お通し","","0","0","2025/03/29 17:00:54","30:キャンセル済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2025/03/29 17:01:27","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","鰻料理","00000002558:肝焼き","","600","1","2025/03/29 17:05:56","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","鰻料理","00000002558:肝焼き","","600","1","2025/03/29 17:05:56","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","揚げ物","00000000192:タコの唐揚げ","","1100","1","2025/03/29 17:05:56","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","おすすめ","00000003468:燻製明太ポテトサラダ","","550","1","2025/03/29 17:05:56","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","ランチ","00000001101:しょうが焼き定食","並盛x1","1960","1","2025/03/29 17:05:56","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","鰻料理","00000002553:うな重 松","並盛x1","6900","1","2025/03/29 17:05:56","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","ドリンク","プレミアムジン","00000000015:六ソーダ","","800","1","2025/03/29 17:14:12","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","フード","フード","00000003453:山うどと旬魚のぬた和え","","660","1","2025/03/29 17:26:32","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","ドリンク","プレミアムジン","00000000018:六ソーダ檸檬","","0","0","2025/03/29 17:26:32","30:キャンセル済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","ドリンク","プレミアムジン","00000000015:六ソーダ","","800","1","2025/03/29 17:26:32","20:配膳済"
"No:202400100008410","2025/03/29","土","2025/03/29 17:00:44","2025/03/29 18:05:35","3","18310","15","ドリンク","ウイスキー","00000003245:角ハイボール","メガx1","1000","1","2025/03/29 17:26:32","20:配膳済"
"No:202400100008411","2025/03/29","土","2025/03/29 17:12:20","2025/03/29 17:34:50","0","22800","5","お土産","鰻料理","00000002571:TO)うな重 梅","","4200","1","2025/03/29 17:12:20","20:配膳済"
"No:202400100008411","2025/03/29","土","2025/03/29 17:12:20","2025/03/29 17:34:50","0","22800","5","お土産","鰻料理","00000002571:TO)うな重 梅","","4200","1","2025/03/29 17:12:20","20:配膳済"
"No:202400100008411","2025/03/29","土","2025/03/29 17:12:20","2025/03/29 17:34:50","0","22800","5","お土産","鰻料理","00000002571:TO)うな重 梅","","4200","1","2025/03/29 17:12:20","20:配膳済"
"No:202400100008411","2025/03/29","土","2025/03/29 17:12:20","2025/03/29 17:34:50","0","22800","5","お土産","鰻料理","00000002571:TO)うな重 梅","","4200","1","2025/03/29 17:12:20","20:配膳済"
"No:202400100008411","2025/03/29","土","2025/03/29 17:12:20","2025/03/29 17:34:50","0","22800","5","お土産","鰻料理","00000000098:TO)うなぎ蒲焼","","6000","1","2025/03/29 17:12:20","20:配膳済"
"No:202400100008412","2025/03/29","土","2025/03/29 17:56:22","2025/03/29 19:59:37","4","44000","4","コース","コース","00000002618:麻布しきコース飲み放題","","11000","1","2025/03/29 17:56:22","20:配膳済"
"No:202400100008412","2025/03/29","土","2025/03/29 17:56:22","2025/03/29 19:59:37","4","44000","4","コース","コース","00000002618:麻布しきコース飲み放題","","11000","1","2025/03/29 17:56:22","20:配膳済"
"No:202400100008412","2025/03/29","土","2025/03/29 17:56:22","2025/03/29 19:59:37","4","44000","4","コース","コース","00000002618:麻布しきコース飲み放題","","11000","1","2025/03/29 17:56:22","20:配膳済"
"No:202400100008412","2025/03/29","土","2025/03/29 17:56:22","2025/03/29 19:59:37","4","44000","4","コース","コース","00000002618:麻布しきコース飲み放題","","11000","1","2025/03/29 17:56:22","20:配膳済"
"No:202400100008413","2025/03/29","土","2025/03/29 17:58:34","2025/03/29 19:49:33","2","29340","9","フード","おすすめ","00000003484:お通し","","660","1","2025/03/29 17:58:34","20:配膳済"
"No:202400100008413","2025/03/29","土","2025/03/29 17:58:34","2025/03/29 19:49:33","2","29340","9","フード","おすすめ","00000003484:お通し","","660","1","2025/03/29 17:58:34","20:配膳済"
"No:202400100008413","2025/03/29","土","2025/03/29 17:58:34","2025/03/29 19:49:33","2","29340","9","ドリンク","ソフトドリンク","00000003134:アップルジュース","","550","1","2025/03/29 18:00:46","20:配膳済"
"No:202400100008413","2025/03/29","土","2025/03/29 17:58:34","2025/03/29 19:49:33","2","29340","9","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2025/03/29 18:00:46","20:配膳済"
"No:202400100008413","2025/03/29","土","2025/03/29 17:58:34","2025/03/29 19:49:33","2","29340","9","コース","コース","00000002619:鰻満喫コース","","12000","1","2025/03/29 18:00:46","20:配膳済"
"No:202400100008413","2025/03/29","土","2025/03/29 17:58:34","2025/03/29 19:49:33","2","29340","9","コース","コース","00000002619:鰻満喫コース","","12000","1","2025/03/29 18:00:46","20:配膳済"
"No:202400100008413","2025/03/29","土","2025/03/29 17:58:34","2025/03/29 19:49:33","2","29340","9","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2025/03/29 18:33:53","20:配膳済"
"No:202400100008413","2025/03/29","土","2025/03/29 17:58:34","2025/03/29 19:49:33","2","29340","9","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2025/03/29 19:47:38","20:配膳済"
"No:202400100008413","2025/03/29","土","2025/03/29 17:58:34","2025/03/29 19:49:33","2","29340","9","ドリンク","ウイスキー","00000003245:角ハイボール","普通x1","700","1","2025/03/29 19:48:08","20:配膳済"
"No:202400100008414","2025/03/29","土","2025/03/29 20:00:54","2025/03/29 20:43:16","1","5000","5","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1960","1","2025/03/29 20:00:54","20:配膳済"
"No:202400100008414","2025/03/29","土","2025/03/29 20:00:54","2025/03/29 20:43:16","1","5000","5","フード","フリー","00000000104:フードフリー1","","660","1","2025/03/29 20:00:54","20:配膳済"
"No:202400100008414","2025/03/29","土","2025/03/29 20:00:54","2025/03/29 20:43:16","1","5000","5","ドリンク","ソフトドリンク","00000000045:ウーロン茶","","550","1","2025/03/29 20:24:30","20:配膳済"
"No:202400100008414","2025/03/29","土","2025/03/29 20:00:54","2025/03/29 20:43:16","1","5000","5","フード","フリー","00000000104:フードフリー1","","660","1","2025/03/29 20:40:28","20:配膳済"
"No:202400100008414","2025/03/29","土","2025/03/29 20:00:54","2025/03/29 20:43:16","1","5000","5","フード","フリー","00000000105:フードフリー2","","1170","1","2025/03/29 20:42:57","20:配膳済"
"No:202400100008415","2025/03/29","土","2025/03/29 20:31:05","2025/03/29 21:38:24","0","4600","2","テイクアウト","TO鰻料理","00000002626:uberうな重梅","","4400","1","2025/03/29 20:31:05","20:配膳済"
"No:202400100008415","2025/03/29","土","2025/03/29 20:31:05","2025/03/29 21:38:24","0","4600","2","ウーバーイーツ","鰻料理","00000002511:uber大盛り","","200","1","2025/03/29 20:31:05","20:配膳済"
"No:202400100008416","2025/03/29","土","2025/03/29 11:32:49","2025/03/29 21:38:36","0","0","0","","","","","0","1"," ",""
"No:202400100008417","2025/03/30","日","2025/03/30 11:30:47","2025/03/30 12:09:13","0","18225","5","テイクアウト","TO鰻料理","00000001919:wolt肝焼き","","0","0","2025/03/30 11:30:47","30:キャンセル済"
"No:202400100008417","2025/03/30","日","2025/03/30 11:30:47","2025/03/30 12:09:13","0","18225","5","テイクアウト","TO鰻料理","00000003149:woltうな重松","","7700","1","2025/03/30 11:30:47","20:配膳済"
"No:202400100008417","2025/03/30","日","2025/03/30 11:30:47","2025/03/30 12:09:13","0","18225","5","テイクアウト","TO鰻料理","00000003149:woltうな重松","","7700","1","2025/03/30 11:30:47","20:配膳済"
"No:202400100008417","2025/03/30","日","2025/03/30 11:30:47","2025/03/30 12:09:13","0","18225","5","ウォルト","揚げ物","00000003324:woltかきフライ(2個)","","1400","1","2025/03/30 11:30:47","20:配膳済"
"No:202400100008417","2025/03/30","日","2025/03/30 11:30:47","2025/03/30 12:09:13","0","18225","5","ウォルト","揚げ物","00000003525:時間限定肝焼き","","675","1","2025/03/30 11:40:49","20:配膳済"
"No:202400100008417","2025/03/30","日","2025/03/30 11:30:47","2025/03/30 12:09:13","0","18225","5","テイクアウト","TO鰻料理","00000001919:wolt肝焼き","","750","1","2025/03/30 11:45:35","20:配膳済"
"No:202400100008418","2025/03/30","日","2025/03/30 11:33:32","2025/03/30 12:23:18","2","9350","3","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2025/03/30 11:33:32","20:配膳済"
"No:202400100008418","2025/03/30","日","2025/03/30 11:33:32","2025/03/30 12:23:18","2","9350","3","ランチ","ランチ","00000002566:うな重 竹 定食","大盛りx1","4400","1","2025/03/30 11:33:32","20:配膳済"
"No:202400100008418","2025/03/30","日","2025/03/30 11:33:32","2025/03/30 12:23:18","2","9350","3","ランチ","ランチ","00000002486:ランチ肝焼き","","550","1","2025/03/30 11:33:32","20:配膳済"
"No:202400100008419","2025/03/30","日","2025/03/30 11:33:52","2025/03/30 12:55:44","5","19300","8","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2025/03/30 11:38:30","20:配膳済"
"No:202400100008419","2025/03/30","日","2025/03/30 11:33:52","2025/03/30 12:55:44","5","19300","8","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2025/03/30 11:38:30","20:配膳済"
"No:202400100008419","2025/03/30","日","2025/03/30 11:33:52","2025/03/30 12:55:44","5","19300","8","ランチ","ランチ","00000002565:うな重 松 定食","大盛りx1","5500","1","2025/03/30 11:38:30","20:配膳済"
"No:202400100008419","2025/03/30","日","2025/03/30 11:33:52","2025/03/30 12:55:44","5","19300","8","ランチ","ランチ","00000003311:エビフライ定食","並盛x1","1800","1","2025/03/30 11:38:30","20:配膳済"
"No:202400100008419","2025/03/30","日","2025/03/30 11:33:52","2025/03/30 12:55:44","5","19300","8","ランチ","ランチ","00000002486:ランチ肝焼き","","550","1","2025/03/30 11:38:30","20:配膳済"
"No:202400100008419","2025/03/30","日","2025/03/30 11:33:52","2025/03/30 12:55:44","5","19300","8","ドリンク","ビール","00000000012:スーパードライ 瓶","","900","1","2025/03/30 11:38:30","20:配膳済"
"No:202400100008419","2025/03/30","日","2025/03/30 11:33:52","2025/03/30 12:55:44","5","19300","8","ドリンク","ソフトドリンク","00000003134:アップルジュース","","0","0","2025/03/30 11:38:30","30:キャンセル済"
"No:202400100008419","2025/03/30","日","2025/03/30 11:33:52","2025/03/30 12:55:44","5","19300","8","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2025/03/30 11:46:01","20:配膳済"
"No:202400100008419","2025/03/30","日","2025/03/30 11:33:52","2025/03/30 12:55:44","5","19300","8","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2025/03/30 12:09:41","20:配膳済"
"No:202400100008420","2025/03/30","日","2025/03/30 11:34:29","2025/03/30 12:09:29","0","4400","1","テイクアウト","TO鰻料理","00000003151:woltうな重梅","","4400","1","2025/03/30 11:34:29","20:配膳済"
"No:202400100008421","2025/03/30","日","2025/03/30 11:35:15","2025/03/30 21:34:09","0","0","0","","","","","0","1"," ",""
"No:202400100008422","2025/03/30","日","2025/03/30 11:35:20","2025/03/30 13:38:42","2","11000","2","ランチ","ランチ","00000002565:うな重 松 定食","大盛りx1","5500","1","2025/03/30 12:54:52","20:配膳済"
"No:202400100008422","2025/03/30","日","2025/03/30 11:35:20","2025/03/30 13:38:42","2","11000","2","ランチ","ランチ","00000002565:うな重 松 定食","大盛りx1","5500","1","2025/03/30 12:54:52","20:配膳済"
"No:202400100008423","2025/03/30","日","2025/03/30 11:35:49","2025/03/30 12:58:32","2","2400","2","ランチ","ランチ","00000003135:チキン南蛮定食","大盛りx1","1200","1","2025/03/30 12:23:41","20:配膳済"
