"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202500200003542","2025/11/17","月","2025/11/17 17:59:40","2025/11/17 21:28:17","2","22430","16","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/11/17 20:12:07","20:配膳済"
"No:202500200003542","2025/11/17","月","2025/11/17 17:59:40","2025/11/17 21:28:17","2","22430","16","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/11/17 20:38:12","20:配膳済"
"No:202500200003542","2025/11/17","月","2025/11/17 17:59:40","2025/11/17 21:28:17","2","22430","16","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/11/17 20:38:12","20:配膳済"
"No:202500200003542","2025/11/17","月","2025/11/17 17:59:40","2025/11/17 21:28:17","2","22430","16","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/11/17 21:01:30","20:配膳済"
"No:202500200003542","2025/11/17","月","2025/11/17 17:59:40","2025/11/17 21:28:17","2","22430","16","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/11/17 21:01:30","20:配膳済"
"No:202500200003543","2025/11/17","月","2025/11/17 18:48:55","2025/11/17 21:18:13","0","9600","2","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/11/17 18:48:55","20:配膳済"
"No:202500200003543","2025/11/17","月","2025/11/17 18:48:55","2025/11/17 21:18:13","0","9600","2","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/11/17 18:48:55","20:配膳済"
"No:202500200003544","2025/11/17","月","2025/11/17 19:19:04","2025/11/17 21:18:22","0","8330","4","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/11/17 19:19:04","20:配膳済"
"No:202500200003544","2025/11/17","月","2025/11/17 19:19:04","2025/11/17 21:18:22","0","8330","4","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/11/17 19:19:04","20:配膳済"
"No:202500200003544","2025/11/17","月","2025/11/17 19:19:04","2025/11/17 21:18:22","0","8330","4","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/11/17 19:19:04","20:配膳済"
"No:202500200003544","2025/11/17","月","2025/11/17 19:19:04","2025/11/17 21:18:22","0","8330","4","ウーバーイーツ","鰻料理","00000003299:Uber山椒小袋","","30","1","2025/11/17 19:19:04","20:配膳済"
"No:202500200003545","2025/11/17","月","2025/11/17 19:25:23","2025/11/17 21:18:30","0","17400","3","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/11/17 19:25:23","20:配膳済"
"No:202500200003545","2025/11/17","月","2025/11/17 19:25:23","2025/11/17 21:18:30","0","17400","3","テイクアウト","TO/出前","00000001469:Uber大和芋いそべ揚げ","","1900","1","2025/11/17 19:25:23","20:配膳済"
"No:202500200003545","2025/11/17","月","2025/11/17 19:25:23","2025/11/17 21:18:30","0","17400","3","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2025/11/17 19:25:23","20:配膳済"
"No:202500200003546","2025/11/17","月","2025/11/17 20:23:56","2025/11/17 21:18:38","0","8325","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/11/17 20:23:56","20:配膳済"
"No:202500200003546","2025/11/17","月","2025/11/17 20:23:56","2025/11/17 21:18:38","0","8325","2","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2025/11/17 20:23:56","20:配膳済"
"No:202500200003547","2025/11/17","月","2025/11/17 20:25:21","2025/11/17 21:18:46","0","8325","2","テイクアウト","出前館","00000002580:Uberうな重竹","","7800","1","2025/11/17 20:25:21","20:配膳済"
"No:202500200003547","2025/11/17","月","2025/11/17 20:25:21","2025/11/17 21:18:46","0","8325","2","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2025/11/17 20:25:21","20:配膳済"
"No:202500200003548","2025/11/18","火","2025/11/18 11:38:04","2025/11/18 12:22:24","1","5500","1","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/11/18 11:38:04","20:配膳済"
"No:202500200003549","2025/11/18","火","2025/11/18 11:38:21","2025/11/18 12:37:41","3","24500","9","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/11/18 11:38:21","20:配膳済"
"No:202500200003549","2025/11/18","火","2025/11/18 11:38:21","2025/11/18 12:37:41","3","24500","9","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/11/18 11:38:21","20:配膳済"
"No:202500200003549","2025/11/18","火","2025/11/18 11:38:21","2025/11/18 12:37:41","3","24500","9","フード","ランチ","00000001984:ランチうな重","","5500","1","2025/11/18 11:38:21","20:配膳済"
"No:202500200003549","2025/11/18","火","2025/11/18 11:38:21","2025/11/18 12:37:41","3","24500","9","フード","ランチサイド","00000002641:カキフライ1個","","500","1","2025/11/18 11:38:21","20:配膳済"
"No:202500200003549","2025/11/18","火","2025/11/18 11:38:21","2025/11/18 12:37:41","3","24500","9","フード","ランチサイド","00000002641:カキフライ1個","","500","1","2025/11/18 11:38:21","20:配膳済"
"No:202500200003549","2025/11/18","火","2025/11/18 11:38:21","2025/11/18 12:37:41","3","24500","9","フード","ランチサイド","00000002641:カキフライ1個","","500","1","2025/11/18 11:38:21","20:配膳済"
"No:202500200003549","2025/11/18","火","2025/11/18 11:38:21","2025/11/18 12:37:41","3","24500","9","フード","ランチサイド","00000002536:とろろ","","350","1","2025/11/18 11:38:21","20:配膳済"
"No:202500200003549","2025/11/18","火","2025/11/18 11:38:21","2025/11/18 12:37:41","3","24500","9","フード","ランチサイド","00000002535:ランチサラダ","","350","1","2025/11/18 11:38:21","20:配膳済"
"No:202500200003549","2025/11/18","火","2025/11/18 11:38:21","2025/11/18 12:37:41","3","24500","9","テイクアウト","TO鰻料理","00000002595:TOうな重竹","","5800","1","2025/11/18 11:38:21","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","テイクアウト","ウーバーイーツ","00000001205:大盛り","","200","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","ウーバーイーツ","鰻料理","00000002226:Uber鰻のタレ","","300","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003550","2025/11/18","火","2025/11/18 11:58:46","2025/11/18 13:49:15","0","36775","11","テイクアウト","ウーバーイーツ","00000001457:Uberう巻","","6100","1","2025/11/18 11:58:46","20:配膳済"
"No:202500200003551","2025/11/18","火","2025/11/18 12:09:24","2025/11/18 12:10:39","1","3800","2","ランチ","ランチ","00000003803:肝吸い変更","","300","1","2025/11/18 12:09:24","20:配膳済"
"No:202500200003551","2025/11/18","火","2025/11/18 12:09:24","2025/11/18 12:10:39","1","3800","2","フード","ランチ","00000001985:ランチうな重ハーフ","","3500","1","2025/11/18 12:09:24","20:配膳済"
"No:202500200003552","2025/11/18","火","2025/11/18 12:11:58","2025/11/18 12:47:55","2","2200","2","フード","ランチ","00000003114:とり天定食４個","おろしポン酢x1","1100","1","2025/11/18 12:11:58","20:配膳済"
"No:202500200003552","2025/11/18","火","2025/11/18 12:11:58","2025/11/18 12:47:55","2","2200","2","フード","ランチ","00000001994:アジフライ定食","","1100","1","2025/11/18 12:11:58","20:配膳済"
"No:202500200003553","2025/11/18","火","2025/11/18 13:49:07","2025/11/18 13:49:23","0","6300","1","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","6300","1","2025/11/18 13:49:07","20:配膳済"
"No:202500200003554","2025/11/18","火","2025/11/18 17:49:37","2025/11/18 20:51:46","0","13600","3","テイクアウト","出前館","00000002581:Uberうな重梅","","5700","1","2025/11/18 17:49:37","20:配膳済"
"No:202500200003554","2025/11/18","火","2025/11/18 17:49:37","2025/11/18 20:51:46","0","13600","3","テイクアウト","出前館","00000000515:Uberうな重ハーフ肝焼き入り","","0","0","2025/11/18 17:49:37","30:キャンセル済"
"No:202500200003554","2025/11/18","火","2025/11/18 17:49:37","2025/11/18 20:51:46","0","13600","3","ウーバーイーツ","海鮮逸品","00000002345:Uberチョレギサラダ","","1900","1","2025/11/18 17:49:37","20:配膳済"
"No:202500200003554","2025/11/18","火","2025/11/18 17:49:37","2025/11/18 20:51:46","0","13600","3","テイクアウト","出前館","00000003120:Uberうな重ハーフ肝 肝吸いなし","","6000","1","2025/11/18 17:54:17","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","お通し","00000000443:お通し","","700","1","2025/11/18 17:55:19","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","お通し","00000000443:お通し","","700","1","2025/11/18 17:55:19","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","お通し","00000000443:お通し","","700","1","2025/11/18 17:55:19","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/11/18 17:55:19","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","お刺身","00000003491:馬刺し盛り合わせ","","3600","1","2025/11/18 17:55:19","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/11/18 18:07:01","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/11/18 18:07:01","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","ハイボール","00000003285:ｸﾞﾚﾝﾌﾃﾞｨｯｸ12年","","900","1","2025/11/18 18:07:01","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","揚げ物","00000000371:メヒカリのから揚げ","","1100","1","2025/11/18 18:07:01","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","揚げ物","00000003538:蟹味噌クリームコロッケ","","1500","1","2025/11/18 18:07:01","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","ハイボール","00000003285:ｸﾞﾚﾝﾌﾃﾞｨｯｸ12年","","900","1","2025/11/18 18:34:55","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","ハイボール","00000003285:ｸﾞﾚﾝﾌﾃﾞｨｯｸ12年","","900","1","2025/11/18 18:34:55","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","焼き物","00000000362:サバの一夜干し","","1200","1","2025/11/18 18:34:55","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","揚げ物","00000000370:大和芋の磯辺揚","","1000","1","2025/11/18 18:34:55","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","日本酒","00000000407:熱燗(日本盛)","","700","1","2025/11/18 18:34:55","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","日本酒","00000000407:熱燗(日本盛)","","700","1","2025/11/18 18:50:44","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2025/11/18 18:50:44","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2025/11/18 18:50:44","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","揚げ物","00000001029:たこの唐揚げ","","1000","1","2025/11/18 19:28:37","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2025/11/18 19:31:50","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/11/18 19:37:46","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/11/18 19:37:46","20:配膳済"
"No:202500200003555","2025/11/18","火","2025/11/18 17:55:19","2025/11/18 20:07:51","3","33450","23","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/11/18 19:37:46","20:配膳済"
"No:202500200003556","2025/11/18","火","2025/11/18 17:56:30","2025/11/18 19:01:39","0","0","0","テイクアウト","出前館","00000002579:Uberうな重松","","0","0","2025/11/18 17:56:30","30:キャンセル済"
"No:202500200003556","2025/11/18","火","2025/11/18 17:56:30","2025/11/18 19:01:39","0","0","0","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","0","0","2025/11/18 17:56:30","30:キャンセル済"
"No:202500200003557","2025/11/18","火","2025/11/18 17:57:03","2025/11/18 19:01:39","0","0","0","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","0","0","2025/11/18 17:57:03","30:キャンセル済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","お通し","00000000443:お通し","","700","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","お通し","00000000443:お通し","","700","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","お通し","00000000443:お通し","","700","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","お通し","00000000443:お通し","","700","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","一品料理","00000003526:旬菜3点盛り","","1200","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","一品料理","00000003526:旬菜3点盛り","","1200","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","一品料理","00000003526:旬菜3点盛り","","1200","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","一品料理","00000003526:旬菜3点盛り","","1200","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","揚げ物","00000000371:メヒカリのから揚げ","","1100","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","揚げ物","00000001029:たこの唐揚げ","","1000","1","2025/11/18 18:07:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","ビール","00000000400:ｻﾞ･ﾌﾟﾚﾐｱﾑ･ﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","700","1","2025/11/18 18:44:17","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","サワー","00000000415:生レモンサワー","","800","1","2025/11/18 18:44:17","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","サワー","00000000416:生ｸﾞﾚｰﾌﾟﾌﾙｰﾂｻﾜｰ","","900","1","2025/11/18 18:44:17","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","サワー","00000002212:梅干しサワー","","800","1","2025/11/18 18:44:17","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000003329:愛宕の松","","1100","1","2025/11/18 18:44:17","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000003329:愛宕の松","","1100","1","2025/11/18 18:44:17","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2025/11/18 18:54:54","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2025/11/18 18:54:54","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","一品料理","00000000388:マグロ納豆","","1000","1","2025/11/18 18:58:03","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","一品料理","00000000387:マグロ山かけ","","1100","1","2025/11/18 18:58:03","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","鰻料理","00000000357:うなぎ白焼き","","6000","1","2025/11/18 18:58:03","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","鰻料理","00000000358:う巻","","4500","1","2025/11/18 18:58:03","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","ふぐ料理","00000000373:ふぐから揚げ","","4000","1","2025/11/18 18:58:03","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","サワー","00000002212:梅干しサワー","","800","1","2025/11/18 19:31:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000003764:天美","","1200","1","2025/11/18 19:31:29","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000003764:天美","","1200","1","2025/11/18 19:41:20","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000002400:貴","","1000","1","2025/11/18 19:41:20","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000002400:貴","","1000","1","2025/11/18 19:41:20","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/11/18 19:41:20","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","鰻料理","00000002577:うな重竹","","5800","1","2025/11/18 19:41:20","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/11/18 19:41:20","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","鰻料理","00000002578:うな重梅","","4200","1","2025/11/18 19:41:20","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","一品料理","00000000475:ほうれん草胡麻和え","","800","1","2025/11/18 19:54:44","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","フード","一品料理","00000000394:おしんこ盛","","700","1","2025/11/18 19:54:44","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2025/11/18 20:02:25","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000000413:銀盤純米大吟醸","","1200","1","2025/11/18 20:02:25","20:配膳済"
"No:202500200003558","2025/11/18","火","2025/11/18 18:07:29","2025/11/18 21:28:07","4","71150","40","ドリンク","日本酒","00000003764:天美","","1200","1","2025/11/18 20:44:46","20:配膳済"
"No:202500200003559","2025/11/18","火","2025/11/18 18:09:15","2025/11/18 20:52:25","0","4830","3","テイクアウト","ロケットナウ","00000003719:ロケットナウうな重梅","","4200","1","2025/11/18 18:09:15","20:配膳済"
"No:202500200003559","2025/11/18","火","2025/11/18 18:09:15","2025/11/18 20:52:25","0","4830","3","テイクアウト","ロケットナウ","00000003727:ロケットナウ肝焼き","","600","1","2025/11/18 18:09:15","20:配膳済"
"No:202500200003559","2025/11/18","火","2025/11/18 18:09:15","2025/11/18 20:52:25","0","4830","3","テイクアウト","ロケットナウ","00000003732:ロケットナウ山椒小袋","","30","1","2025/11/18 18:09:15","20:配膳済"
"No:202500200003560","2025/11/18","火","2025/11/18 17:56:30","2025/11/18 20:51:56","0","10450","3","テイクアウト","出前館","00000002579:Uberうな重松","","9400","1","2025/11/18 17:56:30","20:配膳済"
"No:202500200003560","2025/11/18","火","2025/11/18 17:56:30","2025/11/18 20:51:56","0","10450","3","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2025/11/18 17:56:30","20:配膳済"
"No:202500200003560","2025/11/18","火","2025/11/18 17:56:30","2025/11/18 20:51:56","0","10450","3","ウーバーイーツ","ウーバーイーツ","00000004185:Uber11月肝焼","","525","1","2025/11/18 17:57:03","20:配膳済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","フード","お通し","00000000443:お通し","","700","1","2025/11/18 19:13:16","20:配膳済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","フード","お通し","00000000443:お通し","","700","1","2025/11/18 19:13:16","20:配膳済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","ドリンク","焼酎グラス","00000000420:しき焼酎(麦) ボトル","","5500","1","2025/11/18 19:27:42","20:配膳済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","ドリンク","焼酎グラス","00000000465:レモン","","300","1","2025/11/18 19:27:42","20:配膳済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","ドリンク","焼酎グラス","00000000431:ボトルセット)炭酸","","600","1","2025/11/18 19:27:42","20:配膳済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","ドリンク","焼酎グラス","00000000430:ボトルセット)水","","300","1","2025/11/18 19:27:42","20:配膳済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","ドリンク","焼酎グラス","00000000429:ボトルセット)氷","","300","1","2025/11/18 19:27:42","20:配膳済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","フード","揚げ物","00000001029:たこの唐揚げ","","0","0","2025/11/18 19:27:42","30:キャンセル済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","フード","一品料理","00000000391:エシャレット","","800","1","2025/11/18 19:27:42","20:配膳済"
"No:202500200003561","2025/11/18","火","2025/11/18 19:13:16","2025/11/18 21:24:19","2","21140","17","フード","焼き物","00000000361:縞ホッケ焼","","1300","1","2025/11/18 19:27:42","20:配膳済"
