"store_code","store_name","account_id","entry_at","exit_at","day_of_week","account_total","customer_count","item_count","has_reservation","is_course","menu_name","price","quantity","subtotal","category1","ordered_at","cost_rate"
"test-003","BAR FIVE Arrows","RB0120260216220615000","2026-02-16 23:25:20","2026-02-16 23:25:20","月","31170","6","7","f","f","CLP持ち込みボトル割りもの/杯","300","7","2100","その他","",""
"test-003","BAR FIVE Arrows","RB0120260216231224000","2026-02-16 23:42:13","2026-02-16 23:42:13","月","3240","0","3","f","f","No charge","0","1","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260216231224000","2026-02-16 23:42:13","2026-02-16 23:42:13","月","3240","0","3","f","f","ドライフルーツ","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260216231224000","2026-02-16 23:42:13","2026-02-16 23:42:13","月","3240","0","3","f","f","ハウスハイボール","1300","2","2600","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260216231411000","2026-02-16 23:46:30","2026-02-16 23:46:30","月","23540","5","9","f","f","tablecharge","500","5","2500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260216231411000","2026-02-16 23:46:30","2026-02-16 23:46:30","月","23540","5","9","f","f","前菜の盛り合わせ","1800","1","1800","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260216231411000","2026-02-16 23:46:30","2026-02-16 23:46:30","月","23540","5","9","f","f","シーザーサラダ フル","1600","1","1600","サラダ","",""
"test-003","BAR FIVE Arrows","RB0120260216231411000","2026-02-16 23:46:30","2026-02-16 23:46:30","月","23540","5","9","f","f","禁断パスタ","1800","2","3600","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260216231411000","2026-02-16 23:46:30","2026-02-16 23:46:30","月","23540","5","9","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260216231411000","2026-02-16 23:46:30","2026-02-16 23:46:30","月","23540","5","9","f","f","Japanese High Tea","1800","3","5400","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260216231411000","2026-02-16 23:46:30","2026-02-16 23:46:30","月","23540","5","9","f","f","シャーリーテンプル","1300","1","1300","ノンアルコールカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260216231411000","2026-02-16 23:46:30","2026-02-16 23:46:30","月","23540","5","9","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260216231411000","2026-02-16 23:46:30","2026-02-16 23:46:30","月","23540","5","9","f","f","フィーバーツリーソーダ","800","2","1600","ソフトドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260216190349000","2026-02-17 00:01:20","2026-02-17 00:01:20","火","5280","0","4","f","f","No charge","0","1","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260216190349000","2026-02-17 00:01:20","2026-02-17 00:01:20","火","5280","0","4","f","f","ドリンク","1200","3","3600","その他","",""
"test-003","BAR FIVE Arrows","RB0120260216190349000","2026-02-17 00:01:20","2026-02-17 00:01:20","火","5280","0","4","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260216190349000","2026-02-17 00:01:20","2026-02-17 00:01:20","火","5280","0","4","f","f","ゴールデンタイムフィズ","1700","2","3400","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260217195754000","2026-02-17 19:59:30","2026-02-17 19:59:30","火","4290","1","4","f","f","パプリカ詰めオリーブ","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260217195754000","2026-02-17 19:59:30","2026-02-17 19:59:30","火","4290","1","4","f","f","tablecharge","500","1","500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260217195754000","2026-02-17 19:59:30","2026-02-17 19:59:30","火","4290","1","4","f","f","パナメラ・シャルドネ","1600","1","1600","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260217195754000","2026-02-17 19:59:30","2026-02-17 19:59:30","火","4290","1","4","f","f","鴨のスモーク","800","1","800","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260217204808000","2026-02-17 22:26:11","2026-02-17 22:26:11","火","71500","13","1","f","t","その他CLPコース","5500","13","71500","コース&セット","",""
"test-003","BAR FIVE Arrows","RB0120260217223605000","2026-02-17 23:00:55","2026-02-17 23:00:55","火","2610","1","3","f","f","No charge","0","1","0","未設定","",""
"test-003","BAR FIVE Arrows","RB0120260217223605000","2026-02-17 23:00:55","2026-02-17 23:00:55","火","2610","1","3","f","f","クラシックカクテル","1500","1","1500","カクテル","",""
"test-003","BAR FIVE Arrows","RB0120260217223605000","2026-02-17 23:00:55","2026-02-17 23:00:55","火","2610","1","3","f","f","クラシックカクテル","1400","1","1400","カクテル","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","tablecharge","500","1","500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","ビーフジャーキー","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","クラシックカクテル","1300","1","1300","カクテル","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","ハウスハイボール","1300","2","2600","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","ハートランド","1000","3","3000","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","ガージェリー","1300","3","3900","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","唐揚げ","1300","1","1300","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","本わさびジンソニック","1800","3","5400","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260217204855000","2026-02-18 00:14:52","2026-02-18 00:14:52","水","24310","1","10","f","f","ダルモア 12年","1700","1","1700","ウイスキー","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","トマトのカプレーゼ","1500","1","1500","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","生ハム盛り","1600","1","1600","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","ガージェリー","1300","1","1300","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","本日のデザート","1200","1","1200","デザート","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","【AL】ピニャコラーダ","2000","1","2000","ノンアルコールカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260218184058000","2026-02-18 19:50:02","2026-02-18 19:50:02","水","16280","2","10","f","f","バーニャカウダ","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260218202939000","2026-02-18 21:56:41","2026-02-18 21:56:41","水","27060","6","7","f","f","MIXローストナッツ","800","1","800","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260218202939000","2026-02-18 21:56:41","2026-02-18 21:56:41","水","27060","6","7","f","f","tablecharge","500","6","3000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260218202939000","2026-02-18 21:56:41","2026-02-18 21:56:41","水","27060","6","7","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260218202939000","2026-02-18 21:56:41","2026-02-18 21:56:41","水","27060","6","7","f","f","シャーリーテンプル","1300","2","2600","ノンアルコールカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260218202939000","2026-02-18 21:56:41","2026-02-18 21:56:41","水","27060","6","7","f","f","バーニャカウダ","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260218202939000","2026-02-18 21:56:41","2026-02-18 21:56:41","水","27060","6","7","f","f","ローター・トラウベンモスト","1200","2","2400","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260218202939000","2026-02-18 21:56:41","2026-02-18 21:56:41","水","27060","6","7","f","f","テバルド・ビアンコ","6500","2","13000","ワイン","",""
"test-003","BAR FIVE Arrows","RB0120260218220156000","2026-02-18 23:29:30","2026-02-18 23:29:30","水","16830","3","9","f","f","チーズ盛り合わせ","2200","1","2200","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260218220156000","2026-02-18 23:29:30","2026-02-18 23:29:30","水","16830","3","9","f","f","tablecharge","500","3","1500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260218220156000","2026-02-18 23:29:30","2026-02-18 23:29:30","水","16830","3","9","f","f","ハウスハイボール","1300","2","2600","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260218220156000","2026-02-18 23:29:30","2026-02-18 23:29:30","水","16830","3","9","f","f","デバルド・ロッソ","1200","1","1200","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260218220156000","2026-02-18 23:29:30","2026-02-18 23:29:30","水","16830","3","9","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260218220156000","2026-02-18 23:29:30","2026-02-18 23:29:30","水","16830","3","9","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260218220156000","2026-02-18 23:29:30","2026-02-18 23:29:30","水","16830","3","9","f","f","いぶりがっこ","300","1","300","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260218220156000","2026-02-18 23:29:30","2026-02-18 23:29:30","水","16830","3","9","f","f","鴨のスモーク","800","2","1600","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260218220156000","2026-02-18 23:29:30","2026-02-18 23:29:30","水","16830","3","9","f","f","本わさびジンソニック","1800","1","1800","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260219180812000","2026-02-19 19:08:00","2026-02-19 19:08:00","木","4100","1","4","f","f","tablecharge","500","1","500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260219180812000","2026-02-19 19:08:00","2026-02-19 19:08:00","木","4100","1","4","f","f","ガージェリー","1300","1","1300","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260219180812000","2026-02-19 19:08:00","2026-02-19 19:08:00","木","4100","1","4","f","f","バーニャカウダ","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260219180812000","2026-02-19 19:08:00","2026-02-19 19:08:00","木","4100","1","4","f","f","クラガンモア 12年","1300","1","1300","ウイスキー","",""
"test-003","BAR FIVE Arrows","RB0120260219183511000","2026-02-19 21:09:54","2026-02-19 21:09:54","木","39000","6","1","f","f","6500円飲み放題付（2時間制）","6500","6","39000","コース&セット","",""
"test-003","BAR FIVE Arrows","RB0120260219175902000","2026-02-19 21:14:42","2026-02-19 21:14:42","木","33550","4","9","f","f","チーズ盛り合わせ","2200","1","2200","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260219175902000","2026-02-19 21:14:42","2026-02-19 21:14:42","木","33550","4","9","f","f","tablecharge","500","4","2000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260219175902000","2026-02-19 21:14:42","2026-02-19 21:14:42","木","33550","4","9","f","f","ハウスハイボール","1300","13","16900","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260219175902000","2026-02-19 21:14:42","2026-02-19 21:14:42","木","33550","4","9","f","f","ガージェリー","1300","3","3900","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260219175902000","2026-02-19 21:14:42","2026-02-19 21:14:42","木","33550","4","9","f","f","禁断パスタ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260219175902000","2026-02-19 21:14:42","2026-02-19 21:14:42","木","33550","4","9","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260219175902000","2026-02-19 21:14:42","2026-02-19 21:14:42","木","33550","4","9","f","f","柿の種","300","1","300","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260219175902000","2026-02-19 21:14:42","2026-02-19 21:14:42","木","33550","4","9","f","f","鴨のスモーク","800","1","800","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260219175902000","2026-02-19 21:14:42","2026-02-19 21:14:42","木","33550","4","9","f","f","ガーリックブロッコリー","800","1","800","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260219212319000","2026-02-19 21:42:13","2026-02-19 21:42:13","木","9350","2","4","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260219212319000","2026-02-19 21:42:13","2026-02-19 21:42:13","木","9350","2","4","f","f","山葵と梨のスマッシュ","2300","1","2300","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260219212319000","2026-02-19 21:42:13","2026-02-19 21:42:13","木","9350","2","4","f","f","Niu Japonica","1600","2","3200","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260219212319000","2026-02-19 21:42:13","2026-02-19 21:42:13","木","9350","2","4","f","f","Arrow Head","2000","1","2000","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260219195126000","2026-02-19 23:01:20","2026-02-19 23:01:20","木","11440","2","8","f","f","MIXローストナッツ","800","1","800","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260219195126000","2026-02-19 23:01:20","2026-02-19 23:01:20","木","11440","2","8","f","f","生チョコレート","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260219195126000","2026-02-19 23:01:20","2026-02-19 23:01:20","木","11440","2","8","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260219195126000","2026-02-19 23:01:20","2026-02-19 23:01:20","木","11440","2","8","f","f","ハウスハイボール","1300","2","2600","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260219195126000","2026-02-19 23:01:20","2026-02-19 23:01:20","木","11440","2","8","f","f","ガージェリー","1300","1","1300","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260219195126000","2026-02-19 23:01:20","2026-02-19 23:01:20","木","11440","2","8","f","f","柿の種","300","1","300","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260219195126000","2026-02-19 23:01:20","2026-02-19 23:01:20","木","11440","2","8","f","f","牡蠣のレモンマリネ","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260219195126000","2026-02-19 23:01:20","2026-02-19 23:01:20","木","11440","2","8","f","f","コーラ","800","3","2400","ソフトドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260220212120000","2026-02-20 22:16:29","2026-02-20 22:16:29","金","7260","2","4","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260220212120000","2026-02-20 22:16:29","2026-02-20 22:16:29","金","7260","2","4","f","f","CLPジュラ10年","0","1","0","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260220212120000","2026-02-20 22:16:29","2026-02-20 22:16:29","金","7260","2","4","f","f","BFAグレングラッサ8年","2800","1","2800","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260220212120000","2026-02-20 22:16:29","2026-02-20 22:16:29","金","7260","2","4","f","f","クラシックカクテル","1400","2","2800","カクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220193859000","2026-02-20 22:25:13","2026-02-20 22:25:13","金","68000","8","2","f","f","tablecharge","500","8","4000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260220193859000","2026-02-20 22:25:13","2026-02-20 22:25:13","金","68000","8","2","f","f","6500円飲み放題付（2時間制）","8000","8","64000","コース&セット","",""
"test-003","BAR FIVE Arrows","RB0120260220224928000","2026-02-20 23:33:08","2026-02-20 23:33:08","金","5830","2","4","f","f","生チョコレート","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260220224928000","2026-02-20 23:33:08","2026-02-20 23:33:08","金","5830","2","4","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260220224928000","2026-02-20 23:33:08","2026-02-20 23:33:08","金","5830","2","4","f","f","Syndicate","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220224928000","2026-02-20 23:33:08","2026-02-20 23:33:08","金","5830","2","4","f","f","セイロンバックスフィズ","1500","1","1500","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","生チョコレート","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","tablecharge","500","4","2000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","黒板メニュー　肉料理","1800","1","1800","黒板メニュー","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","ドンフリオ　ブランコ","1500","4","6000","テキーラ","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","ガージェリー","1300","1","1300","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","ガージェリー","1300","1","1300","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","ガージェリー","1300","1","1300","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","フレンチフライ","1000","1","1000","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","マルゲリータ","1800","1","1800","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","いぶりがっこ","300","1","300","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","ハーバルウォッカトニック","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","ハーバルウォッカトニック","1800","1","1800","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","ウーロン茶","800","1","800","ソフトドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","ウーロン茶","800","1","800","ソフトドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260220211847000","2026-02-20 23:48:27","2026-02-20 23:48:27","金","31460","2","18","f","f","オレンジジュース","800","1","800","ソフトドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260220230950000","2026-02-21 00:25:28","2026-02-21 00:25:28","土","36520","6","8","f","f","MIXローストナッツ","800","2","1600","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260220230950000","2026-02-21 00:25:28","2026-02-21 00:25:28","土","36520","6","8","f","f","チーズ盛り合わせ","2200","1","2200","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260220230950000","2026-02-21 00:25:28","2026-02-21 00:25:28","土","36520","6","8","f","f","tablecharge","500","8","4000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260220230950000","2026-02-21 00:25:28","2026-02-21 00:25:28","土","36520","6","8","f","f","ハウスハイボール","1300","2","2600","ウイスキー（ハイボール・ボトル・オリジナル）","",""
"test-003","BAR FIVE Arrows","RB0120260220230950000","2026-02-21 00:25:28","2026-02-21 00:25:28","土","36520","6","8","f","f","ハートランド","1000","2","2000","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260220230950000","2026-02-21 00:25:28","2026-02-21 00:25:28","土","36520","6","8","f","f","いぶりがっこ","300","1","300","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260220230950000","2026-02-21 00:25:28","2026-02-21 00:25:28","土","36520","6","8","f","f","バーニャカウダ","1000","1","1000","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260220230950000","2026-02-21 00:25:28","2026-02-21 00:25:28","土","36520","6","8","f","f","テバルド・ロッソ","6500","3","19500","ワイン","",""
"test-003","BAR FIVE Arrows","RB0120260220224813000","2026-02-21 00:26:30","2026-02-21 00:26:30","土","16720","3","9","f","f","tablecharge","500","3","1500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260220224813000","2026-02-21 00:26:30","2026-02-21 00:26:30","土","16720","3","9","f","f","丸氷","100","2","200","その他","",""
"test-003","BAR FIVE Arrows","RB0120260220224813000","2026-02-21 00:26:30","2026-02-21 00:26:30","土","16720","3","9","f","f","デバルド・ビアンコ","1200","1","1200","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260220224813000","2026-02-21 00:26:30","2026-02-21 00:26:30","土","16720","3","9","f","f","デバルド・ロッソ","1200","1","1200","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260220224813000","2026-02-21 00:26:30","2026-02-21 00:26:30","土","16720","3","9","f","f","パナメラ・カルベネ・ソーヴィニョン","1600","1","1600","ワイン（グラス）","",""
"test-003","BAR FIVE Arrows","RB0120260220224813000","2026-02-21 00:26:30","2026-02-21 00:26:30","土","16720","3","9","f","f","Japanese High Tea","1800","1","1800","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220224813000","2026-02-21 00:26:30","2026-02-21 00:26:30","土","16720","3","9","f","f","Espresso Martini","1800","2","3600","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220224813000","2026-02-21 00:26:30","2026-02-21 00:26:30","土","16720","3","9","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260220224813000","2026-02-21 00:26:30","2026-02-21 00:26:30","土","16720","3","9","f","f","梅酒","1200","2","2400","ドリンク","",""
"test-003","BAR FIVE Arrows","RB0120260221191506000","2026-02-21 20:18:10","2026-02-21 20:18:10","土","12870","4","8","f","f","tablecharge","500","4","2000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260221191506000","2026-02-21 20:18:10","2026-02-21 20:18:10","土","12870","4","8","f","f","丸氷","100","2","200","その他","",""
"test-003","BAR FIVE Arrows","RB0120260221191506000","2026-02-21 20:18:10","2026-02-21 20:18:10","土","12870","4","8","f","f","生ハム盛り","1600","1","1600","スナック","",""
"test-003","BAR FIVE Arrows","RB0120260221191506000","2026-02-21 20:18:10","2026-02-21 20:18:10","土","12870","4","8","f","f","ガージェリー","1300","1","1300","ビール","",""
"test-003","BAR FIVE Arrows","RB0120260221191506000","2026-02-21 20:18:10","2026-02-21 20:18:10","土","12870","4","8","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260221191506000","2026-02-21 20:18:10","2026-02-21 20:18:10","土","12870","4","8","f","f","ニッカウヰスキーフロムザバレル","1600","1","1600","ジャパニーズウイスキー","",""
"test-003","BAR FIVE Arrows","RB0120260221191506000","2026-02-21 20:18:10","2026-02-21 20:18:10","土","12870","4","8","f","f","ジョニーウォーカー ブラックルビー","1500","1","1500","ウイスキー","",""
"test-003","BAR FIVE Arrows","RB0120260221191506000","2026-02-21 20:18:10","2026-02-21 20:18:10","土","12870","4","8","f","f","余市","1800","1","1800","ジャパニーズウイスキー","",""
"test-003","BAR FIVE Arrows","RB0120260221200936000","2026-02-21 21:16:46","2026-02-21 21:16:46","土","7700","1","5","f","f","tablecharge","500","1","500","その他","",""
"test-003","BAR FIVE Arrows","RB0120260221200936000","2026-02-21 21:16:46","2026-02-21 21:16:46","土","7700","1","5","f","f","前菜の盛り合わせ","1800","1","1800","アラカルト","",""
"test-003","BAR FIVE Arrows","RB0120260221200936000","2026-02-21 21:16:46","2026-02-21 21:16:46","土","7700","1","5","f","f","ラザニア","1600","1","1600","ご飯もの","",""
"test-003","BAR FIVE Arrows","RB0120260221200936000","2026-02-21 21:16:46","2026-02-21 21:16:46","土","7700","1","5","f","f","ゴールデンタイムフィズ","1700","1","1700","オリジナルカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260221200936000","2026-02-21 21:16:46","2026-02-21 21:16:46","土","7700","1","5","f","f","焙じ茶ジンソーダ","1400","1","1400","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260221214032000","2026-02-21 21:53:37","2026-02-21 21:53:37","土","4730","2","3","f","f","tablecharge","500","2","1000","その他","",""
"test-003","BAR FIVE Arrows","RB0120260221214032000","2026-02-21 21:53:37","2026-02-21 21:53:37","土","4730","2","3","f","f","Niu Japonica","1600","1","1600","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260221214032000","2026-02-21 21:53:37","2026-02-21 21:53:37","土","4730","2","3","f","f","Hojicha Negroni","1700","1","1700","ジャパニーズカクテル","",""
"test-003","BAR FIVE Arrows","RB0120260221214050000","2026-02-21 21:56:02","2026-02-21 21:56:02","土","8690","2","6","f","f","生チョコレート","1000","1","1000","スナック","",""
