2026/04/15 13:38 時点

[補足情報]
1. 伝票金額は、加算・値引をした結果の金額です。

項目名横の記号について(下記参照)
 H.  -->>  伝票ヘッダ情報 
 C.  -->>  お客様情報
 D.  -->>  伝票明細情報

"H.伝票番号","H.集計対象営業年月日","H.曜日","H.伝票発行日","H.伝票処理日","H.客数（合計）","H.小計","H.総商品数","D.商品カテゴリ1","D.商品カテゴリ2","D.商品","D.サブメニュー","D.価格","D.数量","D.オーダー日時","D.オーダーステータス"
"No:202600100000263","2026/04/11","土","2026/04/11 13:05:52","2026/04/11 14:00:37","4","12300","7","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/04/11 13:08:52","20:配膳済"
"No:202600100000263","2026/04/11","土","2026/04/11 13:05:52","2026/04/11 14:00:37","4","12300","7","ドリンク","ソフトドリンク","00000001165:ジンジャーエール","","550","1","2026/04/11 13:08:52","20:配膳済"
"No:202600100000263","2026/04/11","土","2026/04/11 13:05:52","2026/04/11 14:00:37","4","12300","7","ドリンク","ウイスキー","00000002250:メーカーズマーク","ソーダ割りx1","800","1","2026/04/11 13:38:50","20:配膳済"
"No:202600100000264","2026/04/11","土","2026/04/11 13:21:20","2026/04/11 13:43:54","1","1100","1","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2026/04/11 13:24:08","20:配膳済"
"No:202600100000265","2026/04/11","土","2026/04/11 13:22:45","2026/04/11 13:51:10","2","2900","2","ランチ","ランチ","00000004027:とり天定食","ユーリンチー風x1 / 少なめx1","1100","1","2026/04/11 13:24:25","20:配膳済"
"No:202600100000265","2026/04/11","土","2026/04/11 13:22:45","2026/04/11 13:51:10","2","2900","2","ランチ","ランチ","00000004031:とんかつ定食","大盛りx1","1800","1","2026/04/11 13:24:25","20:配膳済"
"No:202600100000266","2026/04/11","土","2026/04/11 13:31:36","2026/04/11 14:10:52","2","10560","6","フード","一品料理","00000000135:お新香盛","","770","1","2026/04/11 13:35:30","20:配膳済"
"No:202600100000266","2026/04/11","土","2026/04/11 13:31:36","2026/04/11 14:10:52","2","10560","6","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2026/04/11 13:35:30","20:配膳済"
"No:202600100000266","2026/04/11","土","2026/04/11 13:31:36","2026/04/11 14:10:52","2","10560","6","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2026/04/11 13:35:30","20:配膳済"
"No:202600100000266","2026/04/11","土","2026/04/11 13:31:36","2026/04/11 14:10:52","2","10560","6","ドリンク","ソフトドリンク","00000000048:オレンジジュース","","550","1","2026/04/11 13:35:30","20:配膳済"
"No:202600100000266","2026/04/11","土","2026/04/11 13:31:36","2026/04/11 14:10:52","2","10560","6","ランチ","ランチ単品","00000004040:ランチ肝吸いへ変更","","220","1","2026/04/11 13:36:17","20:配膳済"
"No:202600100000266","2026/04/11","土","2026/04/11 13:31:36","2026/04/11 14:10:52","2","10560","6","ランチ","ランチ単品","00000004040:ランチ肝吸いへ変更","","220","1","2026/04/11 13:36:17","20:配膳済"
"No:202600100000267","2026/04/11","土","2026/04/11 13:39:14","2026/04/11 14:05:24","0","3000","2","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/11 13:39:43","20:配膳済"
"No:202600100000267","2026/04/11","土","2026/04/11 13:39:14","2026/04/11 14:05:24","0","3000","2","ランチ","ランチ","00000004034:穴子天丼定食","並盛x1","1500","1","2026/04/11 13:39:43","20:配膳済"
"No:202600100000268","2026/04/11","土","2026/04/11 13:41:10","2026/04/11 14:44:06","3","16500","3","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/04/11 13:41:43","20:配膳済"
"No:202600100000268","2026/04/11","土","2026/04/11 13:41:10","2026/04/11 14:44:06","3","16500","3","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/04/11 13:41:43","20:配膳済"
"No:202600100000268","2026/04/11","土","2026/04/11 13:41:10","2026/04/11 14:44:06","3","16500","3","ランチ","ランチ","00000002565:うな重 松 定食","並盛x1","5500","1","2026/04/11 13:41:43","20:配膳済"
"No:202600100000269","2026/04/11","土","2026/04/11 13:58:10","2026/04/11 13:58:59","1","1860","2","フード","おすすめ","00000004268:ホタルイカ刺身","","660","1","2026/04/11 13:58:23","20:配膳済"
"No:202600100000269","2026/04/11","土","2026/04/11 13:58:10","2026/04/11 13:58:59","1","1860","2","ランチ","ランチ","00000004028:しょうが焼き定食","並盛x1","1200","1","2026/04/11 13:58:23","20:配膳済"
"No:202600100000270","2026/04/11","土","2026/04/11 18:09:38","2026/04/11 21:22:51","0","2700","2","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/04/11 18:09:54","20:配膳済"
"No:202600100000270","2026/04/11","土","2026/04/11 18:09:38","2026/04/11 21:22:51","0","2700","2","ロケットナウ","お弁当","00000003825:ロケットサバの一夜干し弁当","","1500","1","2026/04/11 18:09:54","20:配膳済"
"No:202600100000271","2026/04/11","土","2026/04/11 18:13:38","2026/04/11 21:23:00","0","1200","1","ロケットナウ","お弁当","00000003686:ロケット生姜焼き弁当","","1200","1","2026/04/11 18:13:38","20:配膳済"
"No:202600100000272","2026/04/11","土","2026/04/11 18:51:40","2026/04/11 20:38:55","2","22770","3","コース","コース","00000002618:麻布しきコース飲み放題","","11000","1","2026/04/11 18:51:53","20:配膳済"
"No:202600100000272","2026/04/11","土","2026/04/11 18:51:40","2026/04/11 20:38:55","2","22770","3","コース","コース","00000002618:麻布しきコース飲み放題","","11000","1","2026/04/11 18:51:53","20:配膳済"
"No:202600100000272","2026/04/11","土","2026/04/11 18:51:40","2026/04/11 20:38:55","2","22770","3","フード","おすすめ","00000004245:アンコウ唐揚げ","","770","1","2026/04/11 20:04:24","20:配膳済"
"No:202600100000272","2026/04/11","土","2026/04/11 18:51:40","2026/04/11 20:38:55","2","22770","3","フード","おすすめ","00000004245:アンコウ唐揚げ","","0","0","2026/04/11 20:04:35","30:キャンセル済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","660","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","660","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","660","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","660","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","660","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","660","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","660","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","660","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","660","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","お通し","00000004006:お通し","","0","0","2026/04/11 19:14:30","30:キャンセル済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","サワー","00000003756:内臓美人ハイ","普通x1","770","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/04/11 19:14:30","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","サワー","00000003756:内臓美人ハイ","普通x1","770","1","2026/04/11 19:17:06","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","サラダ","00000003260:トマト玉ねぎ","","1000","1","2026/04/11 19:21:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2026/04/11 19:21:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","揚げ物","00000000071:大和芋の磯辺揚","","1100","1","2026/04/11 19:21:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","揚げ物","00000000130:メヒカリの唐揚げ","","1100","1","2026/04/11 19:21:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","おすすめ","00000004269:ホタルイカの酢味噌がけ","","880","1","2026/04/11 19:21:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","おすすめ","00000002646:とり天2カン","","550","1","2026/04/11 19:21:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","おすすめ","00000002646:とり天2カン","","550","1","2026/04/11 19:21:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/04/11 19:23:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/04/11 19:23:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/11 19:26:44","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","サワー","00000003756:内臓美人ハイ","普通x1","770","1","2026/04/11 19:38:25","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/11 19:38:25","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/11 19:38:25","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ウイスキー","00000003245:角ハイボール","メガx1","1000","1","2026/04/11 19:43:01","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ウイスキー","00000003245:角ハイボール","メガx1","1000","1","2026/04/11 19:43:01","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","サワー","00000003230:自家製レモンサワー","普通x1","900","1","2026/04/11 19:43:01","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","サワー","00000003756:内臓美人ハイ","普通x1","770","1","2026/04/11 19:43:01","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","サワー","00000003756:内臓美人ハイ","普通x1","770","1","2026/04/11 19:43:01","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ボトル","00000003241:しき焼酎（芋）ボトル","","3900","1","2026/04/11 19:45:38","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ボトル","00000001162:ボトルセット","","660","1","2026/04/11 19:54:50","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ボトル","00000001162:ボトルセット","","660","1","2026/04/11 19:54:50","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ボトル","00000001162:ボトルセット","","660","1","2026/04/11 19:54:50","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ボトル","00000001162:ボトルセット","","660","1","2026/04/11 19:54:50","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ボトル","00000001162:ボトルセット","","660","1","2026/04/11 19:54:50","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/11 19:55:00","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","一品料理","00000000300:きゅうりのお新香","","500","1","2026/04/11 20:14:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","鰻料理","00000002553:うな重 松","大盛りx1","6900","1","2026/04/11 20:14:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","鰻料理","00000002553:うな重 松","大盛りx1","6900","1","2026/04/11 20:14:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/11 20:14:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/11 20:14:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/11 20:14:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/11 20:14:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","鰻料理","00000002558:肝焼き","","600","1","2026/04/11 20:14:46","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","サワー","00000003756:内臓美人ハイ","普通x1","770","1","2026/04/11 20:31:16","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","ドリンク","ソフトドリンク","00000000047:コーラ","","550","1","2026/04/11 20:36:16","20:配膳済"
"No:202600100000273","2026/04/11","土","2026/04/11 19:14:30","2026/04/11 20:56:26","9","52730","50","フード","一品料理","00000000144:ライス","","220","1","2026/04/11 20:42:01","20:配膳済"
"No:202600100000274","2026/04/11","土","2026/04/11 19:19:05","2026/04/11 21:23:13","0","1400","2","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","ユーリンチー風x1 / 大盛りx1","1200","1","2026/04/11 19:19:05","20:配膳済"
"No:202600100000274","2026/04/11","土","2026/04/11 19:19:05","2026/04/11 21:23:13","0","1400","2","ロケットナウ","鰻料理","00000003694:ロケット大盛り","","200","1","2026/04/11 19:19:05","20:配膳済"
"No:202600100000275","2026/04/11","土","2026/04/11 20:02:04","2026/04/11 21:23:23","0","1200","1","ロケットナウ","お弁当","00000003826:ロケットとり天弁当","天つゆx1 / 並盛x1","1200","1","2026/04/11 20:02:04","20:配膳済"
"No:202600100000276","2026/04/11","土","2026/04/11 20:47:19","2026/04/11 21:27:13","2","11320","4","フード","お通し","00000004006:お通し","","660","1","2026/04/11 20:47:19","20:配膳済"
"No:202600100000276","2026/04/11","土","2026/04/11 20:47:19","2026/04/11 21:27:13","2","11320","4","フード","お通し","00000004006:お通し","","660","1","2026/04/11 20:47:19","20:配膳済"
"No:202600100000276","2026/04/11","土","2026/04/11 20:47:19","2026/04/11 21:27:13","2","11320","4","フード","鰻料理","00000002554:うな重 竹","大盛りx1","5800","1","2026/04/11 20:49:56","20:配膳済"
"No:202600100000276","2026/04/11","土","2026/04/11 20:47:19","2026/04/11 21:27:13","2","11320","4","フード","鰻料理","00000002555:うな重 梅","並盛x1","4200","1","2026/04/11 20:49:56","20:配膳済"
"No:202600100000277","2026/04/12","日","2026/04/12 11:32:38","2026/04/12 12:24:20","2","15140","5","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2026/04/12 11:32:38","20:配膳済"
"No:202600100000277","2026/04/12","日","2026/04/12 11:32:38","2026/04/12 12:24:20","2","15140","5","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2026/04/12 11:32:38","20:配膳済"
"No:202600100000277","2026/04/12","日","2026/04/12 11:32:38","2026/04/12 12:24:20","2","15140","5","ランチ","ランチ単品","00000004035:ランチ白焼","","4800","1","2026/04/12 11:32:38","20:配膳済"
"No:202600100000277","2026/04/12","日","2026/04/12 11:32:38","2026/04/12 12:24:20","2","15140","5","ドリンク","日本酒","00000000109:八海山","","880","1","2026/04/12 11:32:38","20:配膳済"
"No:202600100000277","2026/04/12","日","2026/04/12 11:32:38","2026/04/12 12:24:20","2","15140","5","ドリンク","ワイン","00000003663:グラスワイン白","","660","1","2026/04/12 11:32:38","20:配膳済"
"No:202600100000278","2026/04/12","日","2026/04/12 12:14:51","2026/04/12 12:35:25","1","1870","2","ドリンク","ビール","00000000009:ﾌﾟﾚﾐｱﾑﾓﾙﾂ ﾀﾝﾌﾞﾗｰ","","770","1","2026/04/12 12:16:28","20:配膳済"
"No:202600100000278","2026/04/12","日","2026/04/12 12:14:51","2026/04/12 12:35:25","1","1870","2","ランチ","ランチ","00000004027:とり天定食","明太マヨx1 / 大盛りx1","1100","1","2026/04/12 12:16:28","20:配膳済"
"No:202600100000279","2026/04/12","日","2026/04/12 12:17:56","2026/04/12 13:09:31","2","2300","2","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/04/12 12:19:08","20:配膳済"
"No:202600100000279","2026/04/12","日","2026/04/12 12:17:56","2026/04/12 13:09:31","2","2300","2","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/04/12 12:19:08","20:配膳済"
"No:202600100000279","2026/04/12","日","2026/04/12 12:17:56","2026/04/12 13:09:15","2","1200","1","ランチ","ランチ","00000002484:豚しゃぶ定食","並盛x1","1200","1","2026/04/12 12:19:08","20:配膳済"
"No:202600100000279","2026/04/12","日","2026/04/12 12:17:56","2026/04/12 13:09:31","2","1100","1","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/04/12 12:19:08","20:配膳済"
"No:202600100000280","2026/04/12","日","2026/04/12 12:35:51","2026/04/12 13:14:26","2","2400","2","ランチ","ランチ","00000001786:サバ定食","少なめx1","1200","1","2026/04/12 12:37:47","20:配膳済"
"No:202600100000280","2026/04/12","日","2026/04/12 12:35:51","2026/04/12 13:14:26","2","2400","2","ランチ","ランチ","00000004028:しょうが焼き定食","大盛りx1","1200","1","2026/04/12 12:37:47","20:配膳済"
"No:202600100000281","2026/04/12","日","2026/04/12 12:40:36","2026/04/12 14:26:17","2","15240","6","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/04/12 12:40:57","20:配膳済"
"No:202600100000281","2026/04/12","日","2026/04/12 12:40:36","2026/04/12 14:26:17","2","15240","6","コース","コース","00000003093:ランチ麻布しきコース","","6300","1","2026/04/12 12:40:57","20:配膳済"
"No:202600100000281","2026/04/12","日","2026/04/12 12:40:36","2026/04/12 14:26:17","2","15240","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/04/12 13:19:18","20:配膳済"
"No:202600100000281","2026/04/12","日","2026/04/12 12:40:36","2026/04/12 14:26:17","2","15240","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/04/12 13:19:18","20:配膳済"
"No:202600100000281","2026/04/12","日","2026/04/12 12:40:36","2026/04/12 14:26:17","2","15240","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/04/12 13:46:32","20:配膳済"
"No:202600100000281","2026/04/12","日","2026/04/12 12:40:36","2026/04/12 14:26:17","2","15240","6","ドリンク","日本酒","00000000124:あつかん","","660","1","2026/04/12 13:46:32","20:配膳済"
"No:202600100000282","2026/04/12","日","2026/04/12 12:41:42","2026/04/12 13:19:42","1","2750","1","ランチ","ランチ","00000003820:鰻玉丼定食","並盛x1","2750","1","2026/04/12 12:41:42","20:配膳済"
"No:202600100000283","2026/04/12","日","2026/04/12 12:42:12","2026/04/12 13:10:23","1","0","1","ランチ","ランチ","00000003226:ポイントカードうな重梅","並盛x1","0","1","2026/04/12 12:42:12","20:配膳済"
"No:202600100000284","2026/04/12","日","2026/04/12 13:05:12","2026/04/12 13:39:04","2","8800","2","ランチ","ランチ","00000002566:うな重 竹 定食","並盛x1","4400","1","2026/04/12 13:05:12","20:配膳済"
"No:202600100000284","2026/04/12","日","2026/04/12 13:05:12","2026/04/12 13:39:04","2","8800","2","ランチ","ランチ","00000002566:うな重 竹 定食","大盛りx1","4400","1","2026/04/12 13:05:12","20:配膳済"
"No:202600100000285","2026/04/12","日","2026/04/12 13:57:49","2026/04/12 14:20:31","2","2300","2","ランチ","ランチ","00000001786:サバ定食","並盛x1","1200","1","2026/04/12 13:57:49","20:配膳済"
"No:202600100000285","2026/04/12","日","2026/04/12 13:57:49","2026/04/12 14:20:31","2","2300","2","ランチ","ランチ","00000003135:チキン南蛮定食","並盛x1","0","0","2026/04/12 13:57:49","30:キャンセル済"
"No:202600100000285","2026/04/12","日","2026/04/12 13:57:49","2026/04/12 14:20:31","2","2300","2","ランチ","ランチ","00000004027:とり天定食","おろしソースx1 / 並盛x1","1100","1","2026/04/12 13:58:22","20:配膳済"
"No:202600100000286","2026/04/12","日","2026/04/12 14:01:15","2026/04/12 14:30:37","1","2130","2","ランチ","ランチ","00000004030:お刺身定食","並盛x1","1800","1","2026/04/12 14:02:03","20:配膳済"
"No:202600100000286","2026/04/12","日","2026/04/12 14:01:15","2026/04/12 14:30:37","1","2130","2","ランチ","サイドメニュー","00000004045:トロロ","","330","1","2026/04/12 14:02:03","20:配膳済"
"No:202600100000287","2026/04/12","日","2026/04/12 14:34:49","2026/04/12 14:36:30","0","1300","1","ロケットナウ","お弁当","00000003802:ロケット唐揚げ弁当","","1300","1","2026/04/12 14:34:49","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","ドリンク","ソフトドリンク","00000000047:コーラ","","0","0","2026/04/12 17:02:31","30:キャンセル済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","コース","コース","00000002623:大将お任せコース","","10000","1","2026/04/12 17:02:31","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","コース","コース","00000002623:大将お任せコース","","10000","1","2026/04/12 17:02:31","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","フード","おすすめ","00000000899:骨せんべい","","440","1","2026/04/12 17:04:56","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","フード","揚げ物","00000000069:若鳥のうまから揚げ","","1100","1","2026/04/12 17:04:56","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","フード","一品料理","00000000082:マグロ山かけ","","1200","1","2026/04/12 17:04:56","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","ドリンク","フリー","00000000199:スタッフドリンク","","800","1","2026/04/12 18:33:27","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","ドリンク","フリー","00000000199:スタッフドリンク","","800","1","2026/04/12 18:33:27","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","ドリンク","フリー","00000000199:スタッフドリンク","","800","1","2026/04/12 18:33:27","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","ドリンク","フリー","00000000199:スタッフドリンク","","800","1","2026/04/12 18:33:27","20:配膳済"
"No:202600100000288","2026/04/12","日","2026/04/12 17:02:31","2026/04/12 19:02:13","3","25940","9","ドリンク","ソフトドリンク","00000000047:コーラ","","0","0","2026/04/12 18:33:27","30:キャンセル済"
"No:202600100000289","2026/04/12","日","2026/04/12 17:06:20","2026/04/12 20:38:36","0","4400","1","出前館","鰻料理","00000004380:出前館うな重梅","","4400","1","2026/04/12 17:06:20","20:配膳済"
"No:202600100000290","2026/04/12","日","2026/04/12 17:30:30","2026/04/12 20:08:06","4","32000","4","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/04/12 17:30:30","20:配膳済"
"No:202600100000290","2026/04/12","日","2026/04/12 17:30:30","2026/04/12 20:08:06","4","32000","4","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/04/12 17:30:30","20:配膳済"
"No:202600100000290","2026/04/12","日","2026/04/12 17:30:30","2026/04/12 20:08:06","4","32000","4","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/04/12 17:30:30","20:配膳済"
"No:202600100000290","2026/04/12","日","2026/04/12 17:30:30","2026/04/12 20:08:06","4","32000","4","コース","コース","00000004205:歓送迎会コース飲み放題","","8000","1","2026/04/12 17:30:30","20:配膳済"
"No:202600100000291","2026/04/12","日","2026/04/12 17:30:45","2026/04/12 19:25:39","4","54110","22","フード","お通し","00000004006:お通し","","660","1","2026/04/12 17:30:45","20:配膳済"
