week,category1,subtotal,quantity,構成比
2025-W42,カクテル,12700.0,11,1.6684182869153967
2025-W42,ウイスキー,10900.0,7,1.4319495533368365
2025-W42,黒板メニュー,10000.0,6,1.3137151865475565
2025-W42,日本酒,8500.0,5,1.116657908565423
2025-W42,ご飯もの,8200.0,5,1.0772464529689962
2025-W42,アラカルト,7300.0,5,0.9590120861797162
2025-W42,サラダ,4200.0,3,0.5517603783499737
2025-W42,ジン,1600.0,1,0.21019442984760903
2025-W42,デザート,1200.0,1,0.1576458223857068
2025-W42,ソフトドリンク,800.0,1,0.10509721492380451
2025-W42,未設定,0.0,25,0.0
2025-W43,コース&セット,157500.0,22,21.72413793103448
2025-W43,テキーラ,92500.0,30,12.758620689655173
2025-W43,オリジナルカクテル,80400.0,45,11.089655172413792
2025-W43,その他,60500.0,96,8.344827586206897
2025-W43,ジャパニーズカクテル,48800.0,26,6.73103448275862
2025-W43,ウイスキー,44300.0,29,6.110344827586207
2025-W43,ウイスキー（ハイボール・ボトル・オリジナル）,42500.0,31,5.862068965517241
2025-W43,ビール,40000.0,34,5.517241379310345
2025-W43,ご飯もの,28800.0,17,3.9724137931034487
2025-W43,ノンアルコールカクテル,24100.0,16,3.3241379310344827
2025-W43,アラカルト,19800.0,13,2.731034482758621
2025-W43,ワイン（グラス）,16800.0,12,2.3172413793103446
2025-W43,ジャパニーズウイスキー,15900.0,7,2.193103448275862
2025-W43,黒板メニュー,13200.0,8,1.8206896551724139
2025-W43,スナック,10600.0,12,1.4620689655172414
2025-W43,ワイン,8000.0,1,1.103448275862069
2025-W43,日本酒,6800.0,4,0.9379310344827587
2025-W43,カクテル,4000.0,2,0.5517241379310345
2025-W43,ソフトドリンク,4000.0,5,0.5517241379310345
2025-W43,サラダ,2600.0,2,0.3586206896551724
2025-W43,デザート,2400.0,2,0.3310344827586207
2025-W43,ジン,1500.0,1,0.20689655172413793
2025-W43,未設定,0.0,15,0.0
2025-W44,その他,75000.0,132,15.42892408969348
2025-W44,ジャパニーズカクテル,69300.0,39,14.256325858876776
2025-W44,オリジナルカクテル,49300.0,27,10.14194610162518
2025-W44,ウイスキー（ハイボール・ボトル・オリジナル）,34400.0,23,7.076733182472743
2025-W44,ワイン（グラス）,32300.0,24,6.644723307961326
2025-W44,スナック,30700.0,29,6.315572927381197
2025-W44,ビール,28800.0,24,5.924706850442297
2025-W44,アラカルト,27700.0,18,5.698415963793458
2025-W44,ご飯もの,20200.0,12,4.15552355482411
2025-W44,ジャパニーズウイスキー,19500.0,8,4.011520263320304
2025-W44,ノンアルコールカクテル,17500.0,12,3.600082287595145
2025-W44,黒板メニュー,13300.0,8,2.7360625385723103
2025-W44,ワイン,13000.0,2,2.6743468422135366
2025-W44,ウイスキー,12300.0,8,2.5303435507097305
2025-W44,カクテル,11500.0,5,2.3657683604196666
2025-W44,テキーラ,11200.0,4,2.304052664060893
2025-W44,ソフトドリンク,7200.0,9,1.4811767126105742
2025-W44,ジン,5800.0,4,1.1931701296029624
2025-W44,デザート,3900.0,3,0.8023040526640608
2025-W44,サラダ,3200.0,2,0.658300761160255
2025-W44,未設定,0.0,13,0.0
2025-W45,ジャパニーズカクテル,103100.0,58,13.453207369904483
2025-W45,オリジナルカクテル,65900.0,38,8.599091810637297
2025-W45,その他,64360.0,126,8.39814186544183
2025-W45,ワイン,53600.0,5,6.994101988621535
2025-W45,イベント,50000.0,1,6.524348869982775
2025-W45,ウイスキー,47600.0,30,6.211180124223603
2025-W45,スナック,47200.0,43,6.1589853332637405
2025-W45,ワイン（グラス）,46800.0,32,6.106790542303878
2025-W45,ウイスキー（ハイボール・ボトル・オリジナル）,46300.0,25,6.0415470536040505
2025-W45,アラカルト,43100.0,28,5.623988725925153
2025-W45,ビール,40700.0,35,5.31081998016598
2025-W45,ご飯もの,35000.0,20,4.567044208987943
2025-W45,コース&セット,32500.0,5,4.240826765488804
2025-W45,ノンアルコールカクテル,30100.0,20,3.927658019729631
2025-W45,黒板メニュー,20500.0,14,2.674983036692938
2025-W45,ジャパニーズウイスキー,13000.0,6,1.6963307061955215
2025-W45,デザート,7800.0,6,1.017798423717313
2025-W45,カクテル,6000.0,4,0.7829218643979331
2025-W45,ジン,4400.0,3,0.5741427005584843
2025-W45,日本酒,3400.0,2,0.44365572315882873
2025-W45,サラダ,2600.0,2,0.33926614123910437
2025-W45,ソフトドリンク,2400.0,3,0.31316874575917325
2025-W45,未設定,0.0,16,0.0
2025-W46,コース&セット,219780.0,39,25.152784453752663
2025-W46,その他,101300.0,162,11.593307239808649
2025-W46,ジャパニーズカクテル,64500.0,35,7.381720799285861
2025-W46,オリジナルカクテル,58300.0,32,6.67216004028474
2025-W46,ワイン（グラス）,47800.0,35,5.470484561331228
2025-W46,ウイスキー,46800.0,24,5.3560392776213686
2025-W46,ウイスキー（ハイボール・ボトル・オリジナル）,45500.0,35,5.207260408798554
2025-W46,ジャパニーズウイスキー,40500.0,22,4.635033990249262
2025-W46,未設定,30000.0,19,3.43335851129575
2025-W46,ワイン,29800.0,3,3.410469454553778
2025-W46,ビール,29500.0,25,3.3761358694408203
2025-W46,スナック,28000.0,31,3.2044679438760326
2025-W46,ノンアルコールカクテル,27400.0,18,3.135800773650118
2025-W46,ご飯もの,26000.0,15,2.9755773764563163
2025-W46,アラカルト,21500.0,14,2.460573599761954
2025-W46,黒板メニュー,20500.0,12,2.3461283160520954
2025-W46,ソフトドリンク,16000.0,18,1.8311245393577331
2025-W46,カクテル,9900.0,6,1.1330083087275975
2025-W46,デザート,6300.0,5,0.7210052873721073
2025-W46,ジン,4400.0,3,0.5035592483233766
2025-W47,コース&セット,97000.0,36,13.02887844190732
2025-W47,その他,73800.0,134,9.912693082605776
2025-W47,ウイスキー,72900.0,36,9.791806581598388
2025-W47,オリジナルカクテル,68500.0,38,9.200805910006716
2025-W47,黒板メニュー,58300.0,35,7.830758898589657
2025-W47,ジャパニーズカクテル,58000.0,33,7.790463398253862
2025-W47,ワイン（グラス）,45700.0,32,6.138347884486232
2025-W47,ビール,41900.0,35,5.627938213566152
2025-W47,ご飯もの,40800.0,22,5.480188045668234
2025-W47,アラカルト,40100.0,26,5.3861652115513765
2025-W47,ウイスキー（ハイボール・ボトル・オリジナル）,33300.0,24,4.472800537273338
2025-W47,スナック,29100.0,28,3.908663532572196
2025-W47,ノンアルコールカクテル,25800.0,18,3.4654130288784417
2025-W47,ソフトドリンク,11200.0,15,1.5043653458697113
2025-W47,デザート,10500.0,8,1.4103425117528543
2025-W47,ジャパニーズウイスキー,9000.0,4,1.208865010073875
2025-W47,カクテル,8900.0,5,1.1954331766286097
2025-W47,ワイン,8800.0,1,1.1820013431833445
2025-W47,テキーラ,8400.0,3,1.1282740094022834
2025-W47,ジン,1500.0,1,0.20147750167897915
2025-W47,サラダ,1000.0,1,0.1343183344526528
2025-W47,未設定,0.0,22,0.0
2025-W48,コース&セット,88500.0,29,13.40299863698319
2025-W48,オリジナルカクテル,86800.0,49,13.145539906103288
2025-W48,ジャパニーズカクテル,86800.0,46,13.145539906103288
2025-W48,イベント,80000.0,1,12.115704982583674
2025-W48,その他,59800.0,124,9.056489474481296
2025-W48,黒板メニュー,42900.0,31,6.497046796910495
2025-W48,ジャパニーズウイスキー,38400.0,13,5.815538391640163
2025-W48,スナック,33400.0,36,5.058306830228684
2025-W48,ウイスキー,28500.0,18,4.316219900045434
2025-W48,ワイン（グラス）,23000.0,22,3.483265182492806
2025-W48,ノンアルコールカクテル,19100.0,13,2.8926245645918525
2025-W48,アラカルト,13200.0,8,1.9990913221263062
2025-W48,デザート,12600.0,10,1.9082235347569285
2025-W48,ご飯もの,12400.0,7,1.8779342723004695
2025-W48,ビール,10500.0,9,1.590186278964107
2025-W48,日本酒,8500.0,5,1.2872936543995155
2025-W48,ソフトドリンク,6400.0,8,0.969256398606694
2025-W48,ジン,3400.0,2,0.5149174617598061
2025-W48,ウイスキー（ハイボール・ボトル・オリジナル）,3300.0,4,0.49977283053157656
2025-W48,カクテル,2800.0,2,0.4240496743904286
2025-W48,未設定,0.0,9,0.0
2025-W49,未設定,252000.0,48,37.516748548459134
2025-W49,ウイスキー（ハイボール・ボトル・オリジナル）,72100.0,44,10.733958612475808
2025-W49,イベント,52000.0,2,7.741551287777282
2025-W49,ジャパニーズカクテル,45700.0,24,6.803632574065803
2025-W49,オリジナルカクテル,39900.0,22,5.94015185350603
2025-W49,その他,39700.0,79,5.910376656245347
2025-W49,スナック,26000.0,21,3.870775643888641
2025-W49,ジャパニーズウイスキー,20800.0,10,3.0966205151109127
2025-W49,アラカルト,17900.0,13,2.664880154831026
2025-W49,ウイスキー,16800.0,11,2.5011165698972757
2025-W49,ビール,14400.0,12,2.1438142027690934
2025-W49,ご飯もの,13400.0,8,1.9949382164656841
2025-W49,カクテル,13200.0,9,1.9651630192050022
2025-W49,ジン,12400.0,8,1.8460622301622747
2025-W49,ノンアルコールカクテル,6900.0,5,1.0272443054935239
2025-W49,デザート,6000.0,5,0.8932559178204555
2025-W49,ワイン（グラス）,5400.0,3,0.8039303260384101
2025-W49,黒板メニュー,4800.0,2,0.7146047342563644
2025-W49,日本酒,3400.0,2,0.5061783534315915
2025-W49,サラダ,3200.0,2,0.4764031561709096
2025-W49,ソフトドリンク,3200.0,4,0.4764031561709096
2025-W49,ウォッカ,1300.0,1,0.19353878219443205
2025-W49,ドリンク,1200.0,1,0.1786511835640911
2025-W50,コース&セット,228500.0,49,24.38373706114609
2025-W50,未設定,185500.0,29,19.795112581368052
2025-W50,ジャパニーズウイスキー,81700.0,19,8.718386511578274
2025-W50,ジャパニーズカクテル,73500.0,41,7.843346494504322
2025-W50,イベント,62500.0,2,6.6695123252587765
2025-W50,オリジナルカクテル,55500.0,32,5.9225269448297935
2025-W50,その他,53400.0,114,5.6984313307011
2025-W50,ウイスキー,30800.0,20,3.2867356738875255
2025-W50,ご飯もの,29300.0,17,3.1266673780813146
2025-W50,スナック,28700.0,26,3.0626400597588304
2025-W50,ワイン（グラス）,24600.0,15,2.6251200512218547
2025-W50,ワイン,22500.0,3,2.40102443709316
2025-W50,ウイスキー（ハイボール・ボトル・オリジナル）,17100.0,12,1.8247785721908014
2025-W50,ノンアルコールカクテル,12600.0,8,1.3445736847721694
2025-W50,アラカルト,9600.0,6,1.0244370931597482
2025-W50,デザート,7200.0,6,0.7683278198698111
2025-W50,ビール,6200.0,5,0.6616156226656708
2025-W50,カクテル,4500.0,3,0.48020488741863193
2025-W50,黒板メニュー,1800.0,1,0.19208195496745278
2025-W50,ソフトドリンク,1600.0,2,0.1707395155266247
2025-W51,未設定,476000.0,77,39.236697852697525
2025-W51,ウイスキー（ハイボール・ボトル・オリジナル）,92950.0,51,7.661871986151754
2025-W51,コース&セット,73500.0,21,6.05860775666653
2025-W51,ジャパニーズカクテル,73300.0,42,6.042121749165396
2025-W51,その他,63300.0,128,5.217821374108725
2025-W51,ウイスキー,54900.0,27,4.525409059061122
2025-W51,ジャパニーズウイスキー,52500.0,19,4.327576969047521
2025-W51,ワイン（グラス）,49600.0,37,4.088529860281087
2025-W51,オリジナルカクテル,46800.0,27,3.8577257552652187
2025-W51,ビール,38600.0,36,3.1817994477187486
2025-W51,アラカルト,35900.0,22,2.9592383464534477
2025-W51,ご飯もの,34800.0,20,2.868565305197214
2025-W51,スナック,32200.0,31,2.6542472076824795
2025-W51,ノンアルコールカクテル,16000.0,10,1.318880600090673
2025-W51,黒板メニュー,15600.0,7,1.2859085850884062
2025-W51,ワイン,15300.0,2,1.261179573836706
2025-W51,ジン,12500.0,8,1.0303754688208382
2025-W51,デザート,9300.0,7,0.7665993488027038
2025-W51,サラダ,9000.0,6,0.7418703375510036
2025-W51,日本酒,5100.0,3,0.42039319127890207
2025-W51,テキーラ,2800.0,1,0.2308041050158678
2025-W51,ドリンク,2400.0,2,0.19783209001360097
2025-W51,ソフトドリンク,800.0,1,0.06594403000453365
2025-W52,コース&セット,109500.0,24,10.856632956573469
2025-W52,ジャパニーズカクテル,102800.0,57,10.192345825897284
2025-W52,その他,74000.0,162,7.3369026373190565
2025-W52,ワイン,69800.0,6,6.920483838984731
2025-W52,オリジナルカクテル,61500.0,35,6.097560975609756
2025-W52,スナック,61200.0,65,6.0678167757287325
2025-W52,ご飯もの,60600.0,43,6.008328375966687
2025-W52,未設定,60000.0,47,5.94883997620464
2025-W52,ウイスキー,58050.0,38,5.755502676977989
2025-W52,ノンアルコールカクテル,57700.0,56,5.720801110450129
2025-W52,ジャパニーズウイスキー,55750.0,28,5.527463811223478
2025-W52,ビール,50400.0,62,4.997025580011898
2025-W52,アラカルト,42700.0,44,4.233591116398968
2025-W52,ウイスキー（ハイボール・ボトル・オリジナル）,41000.0,28,4.0650406504065035
2025-W52,カクテル,34500.0,22,3.4205829863176684
2025-W52,ワイン（グラス）,27800.0,18,2.756295855641483
2025-W52,ジン,14400.0,9,1.4277215942891135
2025-W52,ソフトドリンク,11600.0,20,1.1501090620662304
2025-W52,デザート,6000.0,5,0.594883997620464
2025-W52,サラダ,4800.0,3,0.4759071980963712
2025-W52,黒板メニュー,3000.0,1,0.297441998810232
2025-W52,ラム,1500.0,1,0.148720999405116
2026-W01,ジャパニーズカクテル,88800.0,49,19.941612396137433
2026-W01,オリジナルカクテル,66100.0,37,14.843925443521222
2026-W01,未設定,56000.0,15,12.57579160116775
2026-W01,その他,54600.0,98,12.261396811138559
2026-W01,ご飯もの,25600.0,15,5.748933303390973
2026-W01,スナック,25200.0,23,5.659106220525489
2026-W01,アラカルト,21700.0,15,4.8731192454525045
2026-W01,ノンアルコールカクテル,21000.0,14,4.715921850437907
2026-W01,ワイン（グラス）,20600.0,14,4.626094767572423
2026-W01,ビール,16400.0,14,3.682910397484842
2026-W01,ウイスキー（ハイボール・ボトル・オリジナル）,7200.0,5,1.6168874915787108
2026-W01,ジャパニーズウイスキー,7200.0,4,1.6168874915787108
2026-W01,ウイスキー,6500.0,4,1.4596900965641142
2026-W01,サラダ,6400.0,4,1.4372333258477432
2026-W01,黒板メニュー,6000.0,2,1.347406242982259
2026-W01,カクテル,5600.0,4,1.2575791601167752
2026-W01,デザート,4800.0,4,1.0779249943858074
2026-W01,ソフトドリンク,4000.0,5,0.8982708286548395
2026-W01,ジン,1600.0,1,0.3593083314619358
2026-W02,未設定,126000.0,29,24.263431542461007
2026-W02,コース&セット,88500.0,20,17.042172154823803
2026-W02,ジャパニーズカクテル,51400.0,28,9.89793953398806
2026-W02,オリジナルカクテル,35800.0,20,6.893895628730984
2026-W02,その他,26500.0,57,5.103023300596957
2026-W02,ご飯もの,23800.0,14,4.583092624687079
2026-W02,ウイスキー（ハイボール・ボトル・オリジナル）,22000.0,15,4.236472174080493
2026-W02,ワイン,21500.0,2,4.140188715578664
2026-W02,ジャパニーズウイスキー,20200.0,10,3.8898517234739067
2026-W02,アラカルト,18300.0,13,3.5239745811669554
2026-W02,ビール,17000.0,14,3.273637589062199
2026-W02,ワイン（グラス）,14800.0,11,2.84999037165415
2026-W02,ウイスキー,13900.0,9,2.676680146350857
2026-W02,イベント,12000.0,1,2.310803004043905
2026-W02,スナック,11700.0,12,2.2530329289428077
2026-W02,ドリンク,4800.0,4,0.924321201617562
2026-W02,デザート,3600.0,3,0.6932409012131715
2026-W02,カクテル,3000.0,2,0.5777007510109763
2026-W02,サラダ,1600.0,1,0.308107067205854
2026-W02,ソフトドリンク,1600.0,2,0.308107067205854
2026-W02,ノンアルコールカクテル,1300.0,1,0.2503369921047564
2026-W03,コース&セット,131000.0,26,16.717713118938235
2026-W03,ジャパニーズカクテル,71000.0,44,9.060745278203166
2026-W03,未設定,56000.0,27,7.146503318019398
2026-W03,ワイン（グラス）,49600.0,33,6.329760081674324
2026-W03,ビール,45900.0,40,5.857580398162328
2026-W03,スナック,45400.0,41,5.793772332822869
2026-W03,その他,43400.0,94,5.538540071465033
2026-W03,ワイン,41700.0,5,5.321592649310873
2026-W03,アラカルト,39600.0,30,5.053598774885145
2026-W03,ウイスキー,37200.0,22,4.747320061255743
2026-W03,ウイスキー（ハイボール・ボトル・オリジナル）,33600.0,16,4.287901990811639
2026-W03,オリジナルカクテル,32200.0,21,4.109239407861153
2026-W03,ご飯もの,30200.0,21,3.854007146503318
2026-W03,黒板メニュー,29400.0,13,3.7519142419601836
2026-W03,ジン,17100.0,11,2.1822358346094948
2026-W03,カクテル,15200.0,11,1.9397651863195506
2026-W03,ソフトドリンク,14200.0,17,1.8121490556406332
2026-W03,ジャパニーズウイスキー,12200.0,5,1.5569167942827973
2026-W03,デザート,9600.0,9,1.2251148545176112
2026-W03,ドリンク,8400.0,7,1.0719754977029097
2026-W03,テキーラ,6800.0,4,0.8677896886166412
2026-W03,ノンアルコールカクテル,5200.0,5,0.6636038795303726
2026-W03,サラダ,4200.0,3,0.5359877488514548
2026-W03,ブランデー,1800.0,1,0.22970903522205208
2026-W03,日本酒,1700.0,1,0.2169474221541603
2026-W03,イベント,1000.0,1,0.1276161306789178
2026-W03,ウォッカ,0.0,1,0.0
2026-W04,コース&セット,140000.0,23,23.018743834265045
2026-W04,未設定,84000.0,18,13.811246300559027
2026-W04,イベント,55000.0,1,9.043077934889839
2026-W04,ウイスキー,41100.0,27,6.757645511344952
2026-W04,その他,38800.0,80,6.379480434067741
2026-W04,ジャパニーズカクテル,38500.0,22,6.330154554422887
2026-W04,スナック,35000.0,26,5.754685958566261
2026-W04,オリジナルカクテル,30000.0,17,4.932587964485367
2026-W04,ワイン（グラス）,29600.0,22,4.8668201249588945
2026-W04,アラカルト,24800.0,17,4.077606050641236
2026-W04,ビール,19500.0,15,3.206182176915488
2026-W04,ウイスキー（ハイボール・ボトル・オリジナル）,18300.0,12,3.008878658336074
2026-W04,ノンアルコールカクテル,13500.0,10,2.219664584018415
2026-W04,ワイン,10000.0,1,1.644195988161789
2026-W04,ソフトドリンク,9600.0,12,1.5784281486353173
2026-W04,ジャパニーズウイスキー,7700.0,3,1.2660309108845773
2026-W04,ご飯もの,6800.0,4,1.1180532719500165
2026-W04,カクテル,3100.0,2,0.5097007563301545
2026-W04,ジン,1700.0,1,0.2795133179875041
2026-W04,ドリンク,1200.0,1,0.19730351857941467
2026-W05,コース&セット,144800.0,21,21.731952573915652
2026-W05,ジャパニーズカクテル,86700.0,48,13.012156686177399
2026-W05,オリジナルカクテル,63500.0,36,9.530241632898093
2026-W05,その他,55000.0,122,8.254539996998348
2026-W05,ワイン（グラス）,54200.0,36,8.134473960678374
2026-W05,スナック,35100.0,31,5.267897343538946
2026-W05,ワイン,34500.0,5,5.177847816298964
2026-W05,ウイスキー,32400.0,19,4.8626744709590275
2026-W05,ウイスキー（ハイボール・ボトル・オリジナル）,27600.0,19,4.142278253039171
2026-W05,ジャパニーズウイスキー,27000.0,14,4.052228725799189
2026-W05,アラカルト,16500.0,13,2.4763619990995047
2026-W05,ビール,16400.0,14,2.4613537445595077
2026-W05,未設定,14000.0,20,2.1011556355995795
2026-W05,カクテル,10000.0,6,1.5008254539997
2026-W05,ご飯もの,9600.0,6,1.4407924358397117
2026-W05,日本酒,8500.0,5,1.2757016358997448
2026-W05,ドリンク,7200.0,6,1.0805943268797837
2026-W05,ソフトドリンク,6000.0,7,0.9004952723998199
2026-W05,黒板メニュー,5400.0,3,0.8104457451598379
2026-W05,デザート,4800.0,4,0.7203962179198559
2026-W05,ジン,4500.0,3,0.675371454299865
2026-W05,ノンアルコールカクテル,2600.0,2,0.39021461803992197
2026-W06,ジャパニーズカクテル,145100.0,82,28.060336491974475
2026-W06,ジャパニーズウイスキー,69300.0,30,13.401663121253144
2026-W06,その他,50300.0,124,9.727325468961515
2026-W06,ウイスキー,38700.0,22,7.484045639141365
2026-W06,オリジナルカクテル,35800.0,21,6.923225681686327
2026-W06,スナック,28400.0,24,5.4921678592148515
2026-W06,コース&セット,19500.0,3,3.771030748404564
2026-W06,ウイスキー（ハイボール・ボトル・オリジナル）,18300.0,12,3.5389673177335137
2026-W06,ビール,16600.0,13,3.2102107909495263
2026-W06,ワイン,15300.0,2,2.9588087410558885
2026-W06,ワイン（グラス）,15200.0,9,2.939470121833301
2026-W06,カクテル,12700.0,7,2.4560046412686134
2026-W06,ご飯もの,8800.0,5,1.7017984915877007
2026-W06,アラカルト,8800.0,6,1.7017984915877007
2026-W06,ソフトドリンク,8800.0,11,1.7017984915877007
2026-W06,ジン,7100.0,5,1.3730419648037129
2026-W06,日本酒,5100.0,3,0.9862695803519629
2026-W06,黒板メニュー,4800.0,2,0.9282537226842004
2026-W06,ノンアルコールカクテル,3900.0,3,0.7542061496809128
2026-W06,デザート,3600.0,3,0.6961902920131503
2026-W06,サラダ,1000.0,1,0.19338619222587508
2026-W06,未設定,0.0,8,0.0
2026-W07,コース&セット,180500.0,30,30.123497997329775
2026-W07,ジャパニーズカクテル,81800.0,48,13.651535380507344
2026-W07,オリジナルカクテル,75300.0,49,12.566755674232311
2026-W07,その他,39700.0,83,6.625500667556743
2026-W07,ご飯もの,30400.0,20,5.07343124165554
2026-W07,ビール,28000.0,22,4.672897196261682
2026-W07,ワイン（グラス）,27400.0,18,4.572763684913218
2026-W07,アラカルト,24300.0,20,4.0554072096128175
2026-W07,イベント,20800.0,4,3.4712950600801067
2026-W07,ウイスキー（ハイボール・ボトル・オリジナル）,20200.0,15,3.371161548731642
2026-W07,スナック,20100.0,22,3.354472630173565
2026-W07,ウイスキー,14300.0,9,2.3865153538050734
2026-W07,ソフトドリンク,9800.0,12,1.6355140186915886
2026-W07,ノンアルコールカクテル,9100.0,7,1.5186915887850467
2026-W07,デザート,6300.0,5,1.0514018691588785
2026-W07,カクテル,4200.0,3,0.7009345794392523
2026-W07,ジャパニーズウイスキー,3000.0,2,0.5006675567423231
2026-W07,ドリンク,2400.0,2,0.4005340453938585
2026-W07,サラダ,1600.0,1,0.26702269692923897
2026-W07,未設定,0.0,18,0.0
2026-W08,コース&セット,324000.0,53,42.275574112734866
2026-W08,ワイン,55500.0,7,7.241649269311065
2026-W08,ウイスキー（ハイボール・ボトル・オリジナル）,52400.0,29,6.8371607515657615
2026-W08,その他,47400.0,95,6.184759916492693
2026-W08,ジャパニーズカクテル,46600.0,27,6.080375782881002
2026-W08,オリジナルカクテル,35800.0,21,4.671189979123174
2026-W08,スナック,35300.0,34,4.605949895615867
2026-W08,ビール,31700.0,26,4.136221294363257
2026-W08,ご飯もの,24400.0,14,3.1837160751565765
2026-W08,ウイスキー,20600.0,13,2.6878914405010437
2026-W08,アラカルト,16800.0,12,2.1920668058455117
2026-W08,テキーラ,13500.0,9,1.7614822546972861
2026-W08,ワイン（グラス）,13200.0,10,1.7223382045929019
2026-W08,未設定,11000.0,18,1.4352818371607516
2026-W08,カクテル,10400.0,7,1.3569937369519833
2026-W08,ジャパニーズウイスキー,6800.0,4,0.8872651356993737
2026-W08,ソフトドリンク,6400.0,8,0.8350730688935281
2026-W08,ノンアルコールカクテル,5900.0,4,0.7698329853862212
2026-W08,ドリンク,2400.0,2,0.31315240083507306
2026-W08,黒板メニュー,1800.0,1,0.23486430062630478
2026-W08,日本酒,1700.0,1,0.22181628392484343
2026-W08,サラダ,1600.0,1,0.20876826722338201
2026-W08,デザート,1200.0,1,0.15657620041753653
2026-W09,ワイン,150500.0,5,18.17632850241546
2026-W09,コース&セット,143000.0,24,17.27053140096618
2026-W09,ジャパニーズカクテル,70000.0,39,8.454106280193237
2026-W09,オリジナルカクテル,67900.0,39,8.20048309178744
2026-W09,テキーラ,67400.0,18,8.140096618357488
2026-W09,その他,49900.0,102,6.026570048309178
2026-W09,ビール,39400.0,31,4.758454106280193
2026-W09,ウイスキー（ハイボール・ボトル・オリジナル）,36500.0,27,4.408212560386474
2026-W09,スナック,30100.0,24,3.6352657004830915
2026-W09,ワイン（グラス）,27600.0,18,3.3333333333333335
2026-W09,ご飯もの,27400.0,16,3.3091787439613523
2026-W09,アラカルト,26300.0,19,3.176328502415459
2026-W09,ウイスキー,19200.0,12,2.318840579710145
2026-W09,ジャパニーズウイスキー,18400.0,10,2.2222222222222223
2026-W09,カクテル,11600.0,7,1.4009661835748792
2026-W09,日本酒,6800.0,4,0.8212560386473431
2026-W09,ソフトドリンク,6600.0,8,0.7971014492753623
2026-W09,黒板メニュー,6600.0,3,0.7971014492753623
2026-W09,サラダ,4800.0,3,0.5797101449275363
2026-W09,ジン,4500.0,3,0.5434782608695652
2026-W09,未設定,4000.0,17,0.4830917874396135
2026-W09,ラム,3000.0,2,0.36231884057971014
2026-W09,ノンアルコールカクテル,2600.0,2,0.3140096618357488
2026-W09,ドリンク,2400.0,2,0.2898550724637681
2026-W09,デザート,1500.0,1,0.18115942028985507
2026-W10,コース&セット,70500.0,10,17.37309019221291
2026-W10,ウイスキー（ハイボール・ボトル・オリジナル）,68800.0,37,16.954164613109906
2026-W10,オリジナルカクテル,37700.0,22,9.29029078363726
2026-W10,その他,34200.0,61,8.42779694430754
2026-W10,ジャパニーズカクテル,32200.0,17,7.9349433218334156
2026-W10,ワイン（グラス）,29200.0,20,7.195662888122227
2026-W10,ウイスキー,25300.0,15,6.234598324297683
2026-W10,ご飯もの,21800.0,13,5.372104484967965
2026-W10,アラカルト,18900.0,13,4.657466732380483
2026-W10,ビール,17600.0,14,4.337111877772302
2026-W10,スナック,14200.0,11,3.4992607195662893
2026-W10,日本酒,10200.0,6,2.5135534746180386
2026-W10,カクテル,7400.0,5,1.8235584031542633
2026-W10,サラダ,5200.0,4,1.2814194184327254
2026-W10,ソフトドリンク,4000.0,5,0.9857072449482503
2026-W10,ノンアルコールカクテル,2600.0,2,0.6407097092163627
2026-W10,ジャパニーズウイスキー,1800.0,1,0.44356826022671264
2026-W10,黒板メニュー,1800.0,1,0.44356826022671264
2026-W10,ジン,1200.0,1,0.2957121734844751
2026-W10,ドリンク,1200.0,1,0.2957121734844751
2026-W10,未設定,0.0,11,0.0
2026-W11,コース&セット,107500.0,14,19.30328604776441
2026-W11,ジャパニーズカクテル,59500.0,32,10.684144370623091
2026-W11,オリジナルカクテル,46500.0,27,8.349793499730653
2026-W11,その他,41000.0,90,7.362183515891542
2026-W11,ウイスキー,40900.0,27,7.344226970730832
2026-W11,カクテル,31900.0,18,5.728137906266834
2026-W11,ビール,31500.0,27,5.65631172562399
2026-W11,ワイン,30600.0,4,5.49470281917759
2026-W11,イベント,30000.0,1,5.386963548213323
2026-W11,スナック,28900.0,31,5.189441551445502
2026-W11,ワイン（グラス）,21400.0,15,3.842700664392171
2026-W11,ウイスキー（ハイボール・ボトル・オリジナル）,19500.0,15,3.501526306338661
2026-W11,アラカルト,15900.0,11,2.8550906805530616
2026-W11,ジャパニーズウイスキー,14200.0,8,2.5498294128209733
2026-W11,ジン,7300.0,5,1.3108277967319086
2026-W11,黒板メニュー,7200.0,4,1.2928712515711978
2026-W11,ソフトドリンク,4800.0,6,0.8619141677141318
2026-W11,ドリンク,4800.0,4,0.8619141677141318
2026-W11,テキーラ,4500.0,3,0.8080445322319986
2026-W11,ノンアルコールカクテル,3900.0,3,0.7003052612677321
2026-W11,ご飯もの,3600.0,2,0.6464356257855989
2026-W11,デザート,1500.0,1,0.2693481774106662
2026-W11,未設定,0.0,15,0.0
2026-W12,コース&セット,409000.0,70,40.69651741293532
2026-W12,ウイスキー（ハイボール・ボトル・オリジナル）,68800.0,50,6.845771144278608
2026-W12,その他,66100.0,133,6.577114427860696
2026-W12,ジャパニーズカクテル,50200.0,28,4.9950248756218905
2026-W12,オリジナルカクテル,44200.0,26,4.398009950248756
2026-W12,ビール,41800.0,34,4.159203980099503
2026-W12,ウイスキー,41050.0,26,4.08457711442786
2026-W12,カクテル,39700.0,25,3.9502487562189055
2026-W12,ワイン（グラス）,36700.0,20,3.651741293532338
